Name,Date,Open,Close,Volume,OpenInt
Sepah Inv.-a,20150419,762.51,742.88,225070,393900501.00
Sepah Inv.-a,20150420,731.79,742.46,168876,292072550.00
Sepah Inv.-a,20150421,724.96,727.52,1004130,1696345905.00
Sepah Inv.-a,20150422,725.39,726.24,585678,993690667.00
Sepah Inv.-a,20150425,717.71,725.82,96244,162775235.00
Sepah Inv.-a,20150426,737.76,725.39,254886,431818524.00
Sepah Inv.-a,20150427,714.72,723.26,244303,407801372.00
Sepah Inv.-a,20150428,706.61,721.12,250503,416798153.00
Sepah Inv.-a,20150429,705.76,714.30,500668,823043420.00
Sepah Inv.-a,20150503,699.79,706.19,481865,779464557.00
Sepah Inv.-a,20150504,683.15,697.65,436591,694044640.00
Sepah Inv.-a,20150505,670.34,692.11,297267,467605265.00
Sepah Inv.-a,20150506,670.34,689.12,294832,468458857.00
Sepah Inv.-a,20150509,689.12,682.72,386739,602610631.00
Sepah Inv.-a,20150510,657.97,680.16,398967,630081187.00
Sepah Inv.-a,20150511,665.22,654.98,1797398,2759422734.00
Sepah Inv.-a,20150512,673.76,654.98,366995,563142426.00
Sepah Inv.-a,20150513,668.21,647.73,2265262,3439152175.00
Sepah Inv.-a,20150517,661.38,634.08,913103,1339608844.00
Sepah Inv.-a,20150518,637.06,628.96,611219,890890640.00
Sepah Inv.-a,20150519,631.52,627.68,1171522,1722523208.00
Sepah Inv.-a,20150520,619.14,628.96,178202,266256456.00
Sepah Inv.-a,20150523,618.71,629.38,114674,170345403.00
Sepah Inv.-a,20150524,619.57,629.38,162861,240369771.00
Sepah Inv.-a,20150525,634.93,636.64,821500,1235882089.00
Sepah Inv.-a,20150526,640.05,638.34,229002,346897275.00
Sepah Inv.-a,20150527,657.54,640.48,224280,341989170.00
Sepah Inv.-a,20150530,652.42,640.48,197145,296097397.00
Sepah Inv.-a,20150531,623.41,640.90,65158,99322300.00
Sepah Inv.-a,20150601,650.72,643.04,312728,476743006.00
Sepah Inv.-a,20150602,660.10,647.30,421737,649792200.00
Sepah Inv.-a,20150606,661.38,648.58,183804,282697850.00
Sepah Inv.-a,20150607,653.70,650.29,251760,387863375.00
Sepah Inv.-a,20150608,663.52,646.88,894691,1352022000.00
Sepah Inv.-a,20150609,635.78,646.45,124870,187412261.00
Sepah Inv.-a,20150610,628.10,646.02,114671,172504385.00
Sepah Inv.-a,20150613,646.02,646.02,90716,137195604.00
Sepah Inv.-a,20150614,646.02,646.02,144591,218716810.00
Sepah Inv.-a,20150615,640.90,645.17,303253,456721797.00
Sepah Inv.-a,20150616,644.32,644.74,133581,200553809.00
Sepah Inv.-a,20150617,644.32,647.73,1513536,2297938153.00
Sepah Inv.-a,20150620,640.05,649.44,498550,762481261.00
Sepah Inv.-a,20150621,661.81,649.01,392633,596672992.00
Sepah Inv.-a,20150622,640.05,649.44,209671,319792095.00
Sepah Inv.-a,20150623,649.44,652.00,265432,413167459.00
Sepah Inv.-a,20150624,652.00,652.00,190207,289961812.00
Sepah Inv.-a,20150627,660.96,652.00,38724,59464138.00
Sepah Inv.-a,20150628,652.85,646.88,510301,762294584.00
Sepah Inv.-a,20150629,633.65,646.88,269289,407770717.00
Sepah Inv.-a,20150630,647.30,648.58,219227,338251757.00
Sepah Inv.-a,20150701,648.58,649.86,323274,495276388.00
Sepah Inv.-a,20150704,664.80,649.86,1057048,1609368779.00
Sepah Inv.-a,20150705,649.01,650.29,239825,366561859.00
Sepah Inv.-a,20150706,663.09,651.57,543539,833336775.00
Sepah Inv.-a,20150707,659.68,643.89,2078807,3137717860.00
Sepah Inv.-a,20150711,640.48,643.89,933851,1409863713.00
Sepah Inv.-a,20150712,648.58,646.02,767250,1164347291.00
Sepah Inv.-a,20150713,661.38,662.24,2319444,3600235468.00
Sepah Inv.-a,20150714,666.50,665.22,2021254,3151380905.00
Sepah Inv.-a,20150715,672.05,662.24,318883,487082857.00
Sepah Inv.-a,20150720,657.12,658.82,353482,537404039.00
Sepah Inv.-a,20150721,652.85,657.12,361180,551232123.00
Sepah Inv.-a,20150722,658.82,655.84,287974,439485141.00
Sepah Inv.-a,20150725,645.17,651.14,440394,660509726.00
Sepah Inv.-a,20150726,632.37,645.17,540554,805217529.00
Sepah Inv.-a,20150727,640.48,643.46,158477,234349178.00
Sepah Inv.-a,20150728,629.38,621.27,2799246,4076417285.00
Sepah Inv.-a,20150729,621.70,620.42,788863,1145321075.00
Sepah Inv.-a,20150801,623.83,621.27,717882,1046494460.00
Sepah Inv.-a,20150802,620.42,620.42,438776,635785367.00
Sepah Inv.-a,20150803,616.15,618.29,5951768,8621499584.00
Sepah Inv.-a,20150804,611.03,600.79,4060208,5718802114.00
Sepah Inv.-a,20150805,618.29,602.93,1213268,1715583248.00
Sepah Inv.-a,20150808,602.50,603.35,566275,801094913.00
Sepah Inv.-a,20150809,609.75,603.35,106312,150450223.00
Sepah Inv.-a,20150810,609.75,603.35,566225,800544740.00
Sepah Inv.-a,20150812,602.50,601.65,449251,629092402.00
Sepah Inv.-a,20150815,595.25,600.37,326867,456105335.00
Sepah Inv.-a,20150816,587.57,596.10,677155,938151807.00
Sepah Inv.-a,20150817,597.38,596.10,195730,272989150.00
Sepah Inv.-a,20150818,603.78,596.10,1606413,2244443963.00
Sepah Inv.-a,20150819,591.41,595.67,272432,379216944.00
Sepah Inv.-a,20150822,596.53,579.46,1370933,1858784136.00
Sepah Inv.-a,20150823,568.79,579.46,2043847,2775991666.00
Sepah Inv.-a,20150824,580.31,574.76,861771,1154891992.00
Sepah Inv.-a,20150825,575.19,559.83,962017,1245026040.00
Sepah Inv.-a,20150826,538.92,554.28,1849709,2402801552.00
Sepah Inv.-a,20150829,571.35,558.55,1618274,2118541211.00
Sepah Inv.-a,20150830,569.64,558.98,163508,216118770.00
Sepah Inv.-a,20150831,568.79,558.98,165220,216970551.00
Sepah Inv.-a,20150901,558.98,558.98,377506,494049978.00
Sepah Inv.-a,20150902,558.98,558.98,86110,112503189.00
Sepah Inv.-a,20150905,558.98,558.55,867005,1134155892.00
Sepah Inv.-a,20150906,555.14,558.12,146089,190059118.00
Sepah Inv.-a,20150907,556.84,558.12,125555,164311126.00
Sepah Inv.-a,20150908,554.71,558.12,198829,259799474.00
Sepah Inv.-a,20150909,558.55,558.12,151938,198070756.00
Sepah Inv.-a,20150912,558.55,557.70,248086,323599428.00
Sepah Inv.-a,20150913,551.30,555.99,211459,270438457.00
Sepah Inv.-a,20150914,547.46,554.71,642188,832574943.00
Sepah Inv.-a,20150915,552.58,554.28,263999,342325782.00
Sepah Inv.-a,20150916,554.28,554.28,648512,842204317.00
Sepah Inv.-a,20150919,552.58,554.28,127139,165094737.00
Sepah Inv.-a,20150920,554.71,546.60,985912,1255107378.00
Sepah Inv.-a,20150921,556.42,534.65,3067412,3843654287.00
Sepah Inv.-a,20150922,547.88,537.64,286000,368327498.00
Sepah Inv.-a,20150923,553.86,561.96,2212740,2913650585.00
Sepah Inv.-a,20150926,580.31,562.39,157659,209291362.00
Sepah Inv.-a,20150927,573.06,562.39,675098,889487971.00
Sepah Inv.-a,20150928,573.06,562.39,540720,713244533.00
Sepah Inv.-a,20150929,567.51,562.82,343421,453410262.00
Sepah Inv.-a,20150930,555.56,563.24,468152,618348569.00
Sepah Inv.-a,20151003,565.38,564.10,396857,526246593.00
Sepah Inv.-a,20151004,569.22,564.52,360611,477495450.00
Sepah Inv.-a,20151005,565.80,564.52,273076,361075043.00
Sepah Inv.-a,20151006,567.51,564.95,995862,1319507417.00
Sepah Inv.-a,20151007,569.22,567.08,347018,466421528.00
Sepah Inv.-a,20151010,580.31,568.79,333295,448582572.00
Sepah Inv.-a,20151011,586.71,573.06,593892,805981702.00
Sepah Inv.-a,20151012,586.71,573.91,102696,141222156.00
Sepah Inv.-a,20151013,588.85,598.23,1440631,2019712353.00
Sepah Inv.-a,20151014,609.75,616.15,1025675,1497593661.00
Sepah Inv.-a,20151017,630.66,641.33,1730934,2601645678.00
Sepah Inv.-a,20151018,644.32,641.76,458757,691234533.00
Sepah Inv.-a,20151019,636.64,639.62,339147,502207197.00
Sepah Inv.-a,20151020,618.29,637.06,871560,1298414359.00
Sepah Inv.-a,20151021,635.78,634.08,468680,689637443.00
Sepah Inv.-a,20151025,627.25,631.52,525684,772063054.00
Sepah Inv.-a,20151026,629.38,629.81,280675,409369633.00
Sepah Inv.-a,20151027,619.57,625.11,546573,791099855.00
Sepah Inv.-a,20151028,620.85,623.83,226553,328016254.00
Sepah Inv.-a,20151031,612.74,622.13,318772,460028566.00
Sepah Inv.-a,20151101,620.85,606.77,1175991,1663203839.00
Sepah Inv.-a,20151102,597.38,605.49,587875,831045595.00
Sepah Inv.-a,20151103,613.59,605.49,503515,714362682.00
Sepah Inv.-a,20151104,605.91,605.49,567918,806401560.00
Sepah Inv.-a,20151107,605.91,605.49,335338,475675860.00
Sepah Inv.-a,20151108,605.91,605.49,267764,379631424.00
Sepah Inv.-a,20151109,605.91,605.06,504135,713924642.00
Sepah Inv.-a,20151110,605.49,605.06,293488,416328662.00
Sepah Inv.-a,20151111,605.91,602.50,1034335,1458217985.00
Sepah Inv.-a,20151114,605.06,602.07,169762,237629451.00
Sepah Inv.-a,20151115,583.30,593.97,901904,1245074353.00
Sepah Inv.-a,20151116,595.25,591.41,2476206,3431061634.00
Sepah Inv.-a,20151117,592.69,591.41,175510,243802300.00
Sepah Inv.-a,20151118,593.11,579.46,2125248,2885929252.00
Sepah Inv.-a,20151121,588.85,579.46,495618,673061496.00
Sepah Inv.-a,20151122,583.72,576.47,761588,1023734991.00
Sepah Inv.-a,20151123,563.67,574.34,1357494,1827260789.00
Sepah Inv.-a,20151124,564.10,574.76,4257814,5736505414.00
Sepah Inv.-a,20151125,576.90,576.47,14336469,19368914466.00
Sepah Inv.-a,20151128,588.85,589.70,8611906,11900538390.00
Sepah Inv.-a,20151129,590.98,589.70,246808,340804926.00
Sepah Inv.-a,20151130,590.98,589.70,289069,399764780.00
Sepah Inv.-a,20151201,590.98,589.70,575655,795264417.00
Sepah Inv.-a,20151205,593.11,590.55,421820,585907452.00
Sepah Inv.-a,20151206,588.85,591.83,552100,768954129.00
Sepah Inv.-a,20151207,597.38,592.26,533651,741740098.00
Sepah Inv.-a,20151208,587.14,592.69,392419,546250038.00
Sepah Inv.-a,20151209,599.94,592.69,60746,84533476.00
Sepah Inv.-a,20151213,596.10,593.11,447757,622654040.00
Sepah Inv.-a,20151214,596.95,595.25,802000,1121371731.00
Sepah Inv.-a,20151215,597.38,595.25,100351,140273616.00
Sepah Inv.-a,20151216,597.38,595.25,123273,171393506.00
Sepah Inv.-a,20151219,595.25,596.95,2988533,4180235509.00
Sepah Inv.-a,20151220,596.10,600.37,2999597,4220621237.00
Sepah Inv.-a,20151221,601.65,601.22,2509724,3535554995.00
Sepah Inv.-a,20151222,599.51,601.22,3524388,4964143585.00
Sepah Inv.-a,20151223,597.38,600.37,2261264,3182193090.00
Sepah Inv.-a,20151226,597.38,594.82,4363420,6083477105.00
Sepah Inv.-a,20151227,595.67,599.51,2927450,4113320147.00
Sepah Inv.-a,20160109,644.83,618.40,1422764,1864030764.00
Sepah Inv.-a,20160110,612.73,616.03,1587024,2068779934.00
Sepah Inv.-a,20160111,613.67,616.51,990655,1294942108.00
Sepah Inv.-a,20160112,609.43,615.09,5294552,6898392025.00
Sepah Inv.-a,20160113,615.09,617.45,1210390,1588575812.00
Sepah Inv.-a,20160116,627.36,642.47,3145364,4282026217.00
Sepah Inv.-a,20160117,653.33,644.36,856725,1174009828.00
Sepah Inv.-a,20160118,619.81,626.89,1831758,2419634107.00
Sepah Inv.-a,20160119,629.25,654.27,8349159,11574387416.00
Sepah Inv.-a,20160120,660.88,666.07,10429624,14721263857.00
Sepah Inv.-a,20160123,674.57,674.57,4465205,6382793806.00
Sepah Inv.-a,20160124,692.98,704.78,11775409,17583399594.00
Sepah Inv.-a,20160125,726.97,732.16,6258681,9704226200.00
Sepah Inv.-a,20160126,763.32,763.79,5825694,9426598301.00
Sepah Inv.-a,20160127,774.17,737.83,4734965,7398405267.00
Sepah Inv.-a,20160130,734.05,733.58,2235585,3474006758.00
Sepah Inv.-a,20160131,737.35,736.88,3204733,5001459226.00
Sepah Inv.-a,20160201,745.85,742.07,3486163,5481278826.00
Sepah Inv.-a,20160202,755.29,761.43,3176370,5123314582.00
Sepah Inv.-a,20160203,761.43,754.82,1617970,2579757591.00
Sepah Inv.-a,20160206,764.26,749.63,2405611,3819773018.00
Sepah Inv.-a,20160207,755.29,744.43,2732345,4309144275.00
Sepah Inv.-a,20160208,754.82,751.52,4216654,6714107347.00
Sepah Inv.-a,20160209,760.01,752.93,6601452,10527691321.00
Sepah Inv.-a,20160210,745.85,750.57,3710706,5901180255.00
Sepah Inv.-a,20160213,750.57,740.66,2868333,4499192629.00
Sepah Inv.-a,20160214,756.24,740.19,2120831,3326494693.00
Sepah Inv.-a,20160215,745.85,742.55,3488951,5487453941.00
Sepah Inv.-a,20160216,754.82,737.83,4846464,7573203232.00
Sepah Inv.-a,20160217,738.77,745.85,3627292,5729382846.00
Sepah Inv.-a,20160220,754.82,734.52,3784901,5889473150.00
Sepah Inv.-a,20160221,727.44,719.42,4912980,7488986230.00
Sepah Inv.-a,20160222,717.53,734.99,7217113,11235912887.00
Sepah Inv.-a,20160223,748.68,737.35,14341466,22395091651.00
Sepah Inv.-a,20160305,756.63,730.93,16063937,20103743619.00
Sepah Inv.-a,20160306,744.95,730.93,7476972,9354840130.00
Sepah Inv.-a,20160307,736.19,728.01,4244216,5286408367.00
Sepah Inv.-a,20160308,712.81,717.49,3690940,4531111846.00
Sepah Inv.-a,20160309,730.34,749.04,20730895,26575348355.00
Sepah Inv.-a,20160312,753.71,784.10,3655318,4905754421.00
Sepah Inv.-a,20160314,817.40,813.89,5494964,7655213689.00
Sepah Inv.-a,20160315,816.81,778.84,4410611,5877659537.00
Sepah Inv.-a,20160316,778.84,760.72,4131795,5378791556.00
Sepah Inv.-a,20160326,731.51,775.33,1752533,2336538453.00
Sepah Inv.-a,20160327,794.61,771.24,1764473,2325622996.00
Sepah Inv.-a,20160328,760.72,782.93,6892829,9237918597.00
Sepah Inv.-a,20160329,768.32,767.15,2631197,3453570316.00
Sepah Inv.-a,20160330,774.16,767.15,2028627,2664254263.00
Sepah Inv.-a,20160402,776.50,767.15,1136115,1490869590.00
Sepah Inv.-a,20160403,777.08,765.40,1168471,1528039070.00
Sepah Inv.-a,20160404,764.23,765.98,1082437,1420159368.00
Sepah Inv.-a,20160405,763.06,766.57,1521460,1996444897.00
Sepah Inv.-a,20160406,775.33,763.65,2125687,2778180695.00
Sepah Inv.-a,20160409,760.14,763.65,1473441,1924893759.00
Sepah Inv.-a,20160410,761.31,761.89,749958,972669917.00
Sepah Inv.-a,20160411,765.40,761.89,1735413,2262223849.00
Sepah Inv.-a,20160412,771.24,785.85,6636667,8929140017.00
Sepah Inv.-a,20160413,791.11,771.24,1534812,2010505801.00
Sepah Inv.-a,20160416,765.40,736.19,2547167,3208734224.00
Sepah Inv.-a,20160417,730.34,751.38,2198652,2828050570.00
Sepah Inv.-a,20160418,770.66,784.68,5397575,7248134894.00
Sepah Inv.-a,20160419,809.80,813.31,6258448,8714399534.00
Sepah Inv.-a,20160420,796.37,795.78,1462679,1972098825.00
Sepah Inv.-a,20160423,778.84,792.28,731440,982259532.00
Sepah Inv.-a,20160424,800.46,786.43,1015107,1355185030.00
Sepah Inv.-a,20160425,792.28,788.19,1995870,2693941378.00
Sepah Inv.-a,20160426,794.61,788.19,1141815,1539815729.00
Sepah Inv.-a,20160427,788.77,787.60,576314,774787216.00
Sepah Inv.-a,20160430,788.19,787.60,936427,1262770003.00
Sepah Inv.-a,20160501,791.69,785.85,519590,693350952.00
Sepah Inv.-a,20160502,785.85,781.76,929630,1234838496.00
Sepah Inv.-a,20160503,782.34,775.92,890699,1170488411.00
Sepah Inv.-a,20160504,782.93,775.92,407142,540121622.00
Sepah Inv.-a,20160507,782.93,770.07,814815,1059578052.00
Sepah Inv.-a,20160508,770.66,760.72,809295,1032016764.00
Sepah Inv.-a,20160509,753.71,757.22,819075,1053159106.00
Sepah Inv.-a,20160510,758.39,751.96,828782,1054255921.00
Sepah Inv.-a,20160511,736.77,747.29,968130,1229684275.00
Sepah Inv.-a,20160514,736.77,747.29,256694,327981608.00
Sepah Inv.-a,20160515,742.03,746.70,499644,635910300.00
Sepah Inv.-a,20160516,736.77,744.36,737371,934219212.00
Sepah Inv.-a,20160517,747.87,744.95,759928,969812126.00
Sepah Inv.-a,20160518,759.56,750.79,820306,1067953095.00
Sepah Inv.-a,20160521,765.40,751.96,201201,263222317.00
Sepah Inv.-a,20160523,752.54,751.96,310628,399135304.00
Sepah Inv.-a,20160524,753.71,734.43,2748231,3455504499.00
Sepah Inv.-a,20160525,747.29,729.17,3202693,3995855694.00
Sepah Inv.-a,20160528,731.51,721.58,5264448,6501915709.00
Sepah Inv.-a,20160529,739.11,735.02,6302000,7926514097.00
Sepah Inv.-a,20160530,747.29,751.38,3675767,4728634528.00
Sepah Inv.-a,20160531,756.63,749.04,885445,1130765935.00
Sepah Inv.-a,20160601,747.87,746.12,1489502,1898796175.00
Sepah Inv.-a,20160605,750.21,744.95,725137,922362586.00
Sepah Inv.-a,20160606,733.85,742.61,1032004,1306419341.00
Sepah Inv.-a,20160607,742.03,737.94,966372,1212008925.00
Sepah Inv.-a,20160608,735.60,733.26,1032211,1287152473.00
Sepah Inv.-a,20160611,722.75,723.92,1249193,1533008587.00
Sepah Inv.-a,20160612,711.06,723.92,447322,554152410.00
Sepah Inv.-a,20160613,730.34,723.33,1010355,1250293338.00
Sepah Inv.-a,20160614,718.66,715.15,1754644,2141085600.00
Sepah Inv.-a,20160615,706.97,716.32,565979,696649839.00
Sepah Inv.-a,20160618,727.42,716.90,409161,504080617.00
Sepah Inv.-a,20160619,714.57,716.90,576466,706708346.00
Sepah Inv.-a,20160620,712.81,716.90,225516,277674527.00
Sepah Inv.-a,20160621,713.40,725.08,1220907,1527337811.00
Sepah Inv.-a,20160622,741.44,733.85,796073,1019166266.00
Sepah Inv.-a,20160625,728.01,736.19,368903,471892695.00
Sepah Inv.-a,20160626,747.87,737.35,320706,409314369.00
Sepah Inv.-a,20160628,747.87,740.27,464938,596661072.00
Sepah Inv.-a,20160629,739.69,740.86,496602,632348455.00
Sepah Inv.-a,20160702,752.54,742.61,759822,970943144.00
Sepah Inv.-a,20160703,749.04,744.95,492786,634541459.00
Sepah Inv.-a,20160704,747.87,745.53,594668,760954294.00
Sepah Inv.-a,20160705,742.03,746.70,522697,670682719.00
Sepah Inv.-a,20160709,757.22,745.53,819604,1042954488.00
Sepah Inv.-a,20160710,746.70,747.87,1046056,1342628582.00
Sepah Inv.-a,20160711,736.77,750.79,1338764,1725126964.00
Sepah Inv.-a,20160712,753.13,750.21,553113,707533393.00
Sepah Inv.-a,20160713,737.35,750.21,528730,678192750.00
Sepah Inv.-a,20160716,744.95,749.62,1475911,1892885265.00
Sepah Inv.-a,20160717,758.39,749.62,1358445,1742346767.00
Sepah Inv.-a,20160718,749.62,750.21,665455,855601938.00
Sepah Inv.-a,20160719,753.71,750.79,726173,934817414.00
Sepah Inv.-a,20160720,753.71,760.14,1523814,1993264829.00
Sepah Inv.-a,20160723,772.99,774.16,2147842,2845562165.00
Sepah Inv.-a,20160724,780.59,778.25,1456897,1945355606.00
Sepah Inv.-a,20160725,784.10,778.25,1077944,1436553466.00
Sepah Inv.-a,20160726,771.24,776.50,574890,760105909.00
Sepah Inv.-a,20160727,778.25,776.50,1042477,1385096142.00
Sepah Inv.-a,20160731,777.08,776.50,1803965,2396443851.00
Sepah Inv.-a,20160801,777.08,777.08,1163257,1547123045.00
Sepah Inv.-a,20160802,787.02,783.51,1858693,2495092567.00
Sepah Inv.-a,20160803,788.77,781.76,18487553,24743734504.00
Sepah Inv.-a,20160806,797.53,814.48,15582611,21725657732.00
Sepah Inv.-a,20160807,840.19,850.70,17144309,24953741377.00
Sepah Inv.-a,20160808,820.32,814.48,3790818,5285219856.00
Sepah Inv.-a,20160809,817.98,820.90,2026229,2849088187.00
Sepah Inv.-a,20160810,829.67,820.32,1963564,2757205788.00
Sepah Inv.-a,20160813,812.14,820.32,2692357,3781395432.00
Sepah Inv.-a,20160814,834.93,821.49,983693,1384645027.00
Sepah Inv.-a,20160815,817.98,819.74,1413966,1982604187.00
Sepah Inv.-a,20160816,820.32,815.65,723112,1000469694.00
Sepah Inv.-a,20160817,802.21,813.31,507798,699276133.00
Sepah Inv.-a,20160820,806.30,810.97,2690238,3735345205.00
Sepah Inv.-a,20160821,832.59,820.90,1658539,2337728004.00
Sepah Inv.-a,20160822,832.01,821.49,2252838,3167338240.00
Sepah Inv.-a,20160823,831.42,833.17,5034255,7179804041.00
Sepah Inv.-a,20160824,843.69,832.59,1796294,2559183434.00
Sepah Inv.-a,20160827,827.92,818.57,3361171,4708279525.00
Sepah Inv.-a,20160828,829.08,816.23,761951,1059756585.00
Sepah Inv.-a,20160829,826.16,816.81,886348,1239693101.00
Sepah Inv.-a,20160830,806.88,817.40,1007886,1410767758.00
Sepah Inv.-a,20160831,817.98,817.40,1171651,1638451912.00
Sepah Inv.-a,20160903,817.98,816.81,901429,1258064113.00
Sepah Inv.-a,20160904,817.98,816.23,380519,530088349.00
Sepah Inv.-a,20160905,816.23,815.65,1248480,1742982736.00
Sepah Inv.-a,20160906,817.98,816.23,1241236,1734512273.00
Sepah Inv.-a,20160907,824.41,816.81,640122,897170899.00
Sepah Inv.-a,20160910,817.98,815.06,1190634,1656978258.00
Sepah Inv.-a,20160911,817.98,816.23,1216177,1701749147.00
Sepah Inv.-a,20160913,818.57,816.81,1011194,1414501038.00
Sepah Inv.-a,20160914,822.66,815.06,1121208,1561726701.00
Sepah Inv.-a,20160917,826.16,816.23,449352,631463426.00
Sepah Inv.-a,20160918,817.40,817.98,829472,1164734020.00
Sepah Inv.-a,20160919,823.83,839.02,3237234,4647559329.00
Sepah Inv.-a,20160921,855.96,864.73,4802598,7107944719.00
Sepah Inv.-a,20160924,875.24,870.57,1220174,1826663113.00
Sepah Inv.-a,20160925,885.17,871.74,680643,1018150713.00
Sepah Inv.-a,20160926,882.84,868.23,583380,857280683.00
Sepah Inv.-a,20160927,864.73,864.73,783774,1150891287.00
Sepah Inv.-a,20160928,858.30,857.13,829512,1200205377.00
Sepah Inv.-a,20161001,853.04,853.62,645069,933413498.00
Sepah Inv.-a,20161002,855.96,851.29,393939,566236333.00
Sepah Inv.-a,20161003,851.87,848.95,660716,953181253.00
Sepah Inv.-a,20161004,837.85,847.20,223463,318567269.00
Sepah Inv.-a,20161005,840.77,827.92,2667893,3780433454.00
Sepah Inv.-a,20161008,843.11,848.37,4308418,6254693301.00
Sepah Inv.-a,20161009,835.51,840.77,3497744,5032083702.00
Sepah Inv.-a,20161010,847.20,838.43,685480,978132372.00
Sepah Inv.-a,20161015,846.61,841.94,1046593,1513994638.00
Sepah Inv.-a,20161016,846.61,841.35,643784,926298076.00
Sepah Inv.-a,20161017,830.25,882.25,57918250,87432025813.00
Sepah Inv.-a,20161018,863.56,922.57,63382822,100095581325.00
Sepah Inv.-a,20161019,905.04,905.62,1104626,1681853168.00
Sepah Inv.-a,20161022,882.25,899.20,438468,654918462.00
Sepah Inv.-a,20161023,860.05,893.35,367780,544289868.00
Sepah Inv.-a,20161024,861.80,882.25,631415,925251833.00
Sepah Inv.-a,20161025,858.88,867.65,1082424,1581016360.00
Sepah Inv.-a,20161026,847.20,887.51,7196422,10931723602.00
Sepah Inv.-a,20161029,878.16,908.55,4204868,6537517973.00
Sepah Inv.-a,20161030,881.67,898.61,957656,1451637665.00
Sepah Inv.-a,20161031,896.86,887.51,1122448,1685197160.00
Sepah Inv.-a,20161101,873.49,884.01,346579,513888784.00
Sepah Inv.-a,20161102,859.47,880.50,461145,685198588.00
Sepah Inv.-a,20161105,875.83,877.00,584085,867110371.00
Sepah Inv.-a,20161106,868.82,875.83,261235,387146156.00
Sepah Inv.-a,20161107,855.38,870.57,812949,1199822366.00
Sepah Inv.-a,20161108,870.57,865.89,1262756,1864910342.00
Sepah Inv.-a,20161109,854.21,837.26,2076334,2971279033.00
Sepah Inv.-a,20161112,874.66,860.05,1300702,1947683136.00
Sepah Inv.-a,20161113,850.12,856.55,773416,1126134693.00
Sepah Inv.-a,20161114,847.20,854.21,592101,859388422.00
Sepah Inv.-a,20161115,853.04,854.79,272145,399701230.00
Sepah Inv.-a,20161116,858.88,853.62,380585,553385992.00
Sepah Inv.-a,20161119,852.46,852.46,264470,381018587.00
Sepah Inv.-a,20161121,847.20,850.70,369772,531642362.00
Sepah Inv.-a,20161122,864.73,848.95,543945,786368593.00
Sepah Inv.-a,20161123,841.35,842.52,897934,1281637061.00
Sepah Inv.-a,20161126,836.68,843.11,149873,218024100.00
Sepah Inv.-a,20161127,836.10,843.11,665060,960022409.00
Sepah Inv.-a,20161129,835.51,840.77,565381,806391600.00
Sepah Inv.-a,20161203,845.44,837.85,684330,972978936.00
Sepah Inv.-a,20161204,826.75,836.68,817487,1168745113.00
Sepah Inv.-a,20161205,833.17,836.10,450607,642849465.00
Sepah Inv.-a,20161206,833.17,864.14,2071569,3067079791.00
Sepah Inv.-a,20161207,850.70,871.15,1880205,2806078086.00
Sepah Inv.-a,20161210,853.62,869.98,264166,389756897.00
Sepah Inv.-a,20161211,858.88,867.06,226674,327652649.00
Sepah Inv.-a,20161212,857.71,884.01,4199858,6356362097.00
Sepah Inv.-a,20161213,865.31,884.01,170154,257404142.00
Sepah Inv.-a,20161214,885.17,883.42,118893,176713947.00
Sepah Inv.-a,20161218,882.25,883.42,30568,45546368.00
Sepah Inv.-a,20161219,859.47,882.84,75500,111727586.00
Sepah Inv.-a,20161220,865.31,896.28,2983755,4576649081.00
Sepah Inv.-a,20161221,895.69,894.52,196263,294952409.00
Sepah Inv.-a,20161224,877.00,892.19,215588,322185926.00
Sepah Inv.-a,20161225,878.75,889.26,355955,533142600.00
Sepah Inv.-a,20161226,876.41,885.76,846527,1274490203.00
Sepah Inv.-a,20161227,875.83,866.48,1420320,2081527742.00
Sepah Inv.-a,20161228,852.46,864.14,330718,481056449.00
Sepah Inv.-a,20161231,853.62,863.56,80229,117132032.00
Sepah Inv.-a,20170101,864.73,861.22,266716,386658247.00
Sepah Inv.-a,20170102,843.11,858.88,326205,471443043.00
Sepah Inv.-a,20170103,848.37,858.30,82640,120012428.00
Sepah Inv.-a,20170104,847.20,857.13,283889,412683528.00
Sepah Inv.-a,20170107,842.52,850.12,610229,868778498.00
Sepah Inv.-a,20170108,824.99,834.34,1278351,1802336275.00
Sepah Inv.-a,20170109,818.57,836.10,224580,326240172.00
Sepah Inv.-a,20170111,835.51,839.02,398514,581539944.00
Sepah Inv.-a,20170114,855.38,840.19,213675,310381898.00
Sepah Inv.-a,20170115,847.20,868.82,1786230,2673533953.00
Sepah Inv.-a,20170116,853.04,884.01,1890051,2865694614.00
Sepah Inv.-a,20170117,867.65,882.84,129427,192002816.00
Sepah Inv.-a,20170118,875.83,915.56,5451744,8544808309.00
Sepah Inv.-a,20170121,883.42,906.21,470827,702852887.00
Sepah Inv.-a,20170122,870.57,905.04,131792,199332481.00
Sepah Inv.-a,20170123,876.41,898.61,370668,550187282.00
Sepah Inv.-a,20170124,856.55,890.43,452906,666498812.00
Sepah Inv.-a,20170125,876.41,889.26,88167,131008428.00
Sepah Inv.-a,20170128,860.64,888.68,76087,113213171.00
Sepah Inv.-a,20170129,864.73,883.42,478529,709370386.00
Sepah Inv.-a,20170130,860.64,882.25,147591,219383282.00
Sepah Inv.-a,20170131,874.07,879.33,276583,407820520.00
