Name,Date,Open,Close,Volume,OpenInt
F. & Kh. Cement-a,20070905,1171.11,1161.16,1297213,2582430527.00
F. & Kh. Cement-a,20070908,1183.98,1162.33,262942,524766239.00
F. & Kh. Cement-a,20070909,1162.33,1157.06,424679,831123984.00
F. & Kh. Cement-a,20070910,1157.06,1157.06,171197,338364165.00
F. & Kh. Cement-a,20070911,1169.35,1161.74,744323,1491787332.00
F. & Kh. Cement-a,20071017,994.36,978.56,172285,288078171.00
F. & Kh. Cement-a,20071020,994.36,984.41,686338,1162959670.00
F. & Kh. Cement-a,20071021,965.10,982.65,226951,378043746.00
F. & Kh. Cement-a,20071022,971.53,980.90,2130234,3574841754.00
F. & Kh. Cement-a,20071023,965.68,980.31,826195,1385147410.00
F. & Kh. Cement-a,20071024,961.00,978.56,129607,212821543.00
F. & Kh. Cement-a,20071027,959.24,976.80,150812,247342955.00
F. & Kh. Cement-a,20071028,957.49,969.19,583726,955399778.00
F. & Kh. Cement-a,20071029,958.07,968.02,92060,150128941.00
F. & Kh. Cement-a,20071030,957.49,967.44,64713,105618294.00
F. & Kh. Cement-a,20071031,948.71,965.68,151717,245938969.00
F. & Kh. Cement-a,20071103,946.37,965.10,30504,49327588.00
F. & Kh. Cement-a,20071104,946.37,963.93,158259,257778542.00
F. & Kh. Cement-a,20071105,961.00,960.41,497813,805042697.00
F. & Kh. Cement-a,20071107,942.27,959.83,46978,75898627.00
F. & Kh. Cement-a,20071110,953.98,958.07,164805,265721432.00
F. & Kh. Cement-a,20071111,941.69,956.90,122870,197890997.00
F. & Kh. Cement-a,20071112,947.54,952.81,306027,491139724.00
F. & Kh. Cement-a,20071113,942.27,945.78,545537,870973175.00
F. & Kh. Cement-a,20071114,933.49,945.20,208812,336301379.00
F. & Kh. Cement-a,20071117,945.20,942.86,243093,386556336.00
F. & Kh. Cement-a,20071118,942.86,941.69,76041,120290762.00
F. & Kh. Cement-a,20071119,922.96,941.10,85415,135784543.00
F. & Kh. Cement-a,20071120,924.71,941.10,26385,42340954.00
F. & Kh. Cement-a,20071121,941.10,941.10,32500,52317356.00
F. & Kh. Cement-a,20071124,959.83,942.86,175180,286658974.00
F. & Kh. Cement-a,20071125,937.59,941.10,171204,271494593.00
F. & Kh. Cement-a,20071126,941.10,941.69,47495,77736035.00
F. & Kh. Cement-a,20071127,960.41,942.27,23801,39057131.00
F. & Kh. Cement-a,20071128,961.00,942.86,23135,37987360.00
F. & Kh. Cement-a,20071201,961.58,942.86,9089,14932907.00
F. & Kh. Cement-a,20071202,961.58,961.58,1047051,1720304793.00
F. & Kh. Cement-a,20071203,980.31,967.44,514123,861097840.00
F. & Kh. Cement-a,20071204,986.75,969.19,143151,241352286.00
F. & Kh. Cement-a,20071205,988.51,969.78,25928,43792072.00
F. & Kh. Cement-a,20071208,989.09,982.07,1041991,1760964670.00
F. & Kh. Cement-a,20071209,1001.38,994.36,1047142,1791659842.00
F. & Kh. Cement-a,20071210,1013.67,1007.23,1138648,1972138226.00
F. & Kh. Cement-a,20071211,1027.13,1024.21,1441167,2529248035.00
F. & Kh. Cement-a,20071212,1044.69,1024.21,21215,37868425.00
F. & Kh. Cement-a,20071215,1044.69,1024.21,16580,29594950.00
F. & Kh. Cement-a,20071216,1044.69,1024.21,11549,20614615.00
F. & Kh. Cement-a,20071217,1044.69,1024.21,7486,13362160.00
F. & Kh. Cement-a,20071218,1044.69,1024.21,7361,13139035.00
F. & Kh. Cement-a,20071219,1044.69,1044.69,1674349,2988712965.00
F. & Kh. Cement-a,20071222,1065.18,1044.69,5214,9489130.00
F. & Kh. Cement-a,20071223,1065.18,1044.69,19125,34807150.00
F. & Kh. Cement-a,20071224,1065.18,1045.28,50784,92426540.00
F. & Kh. Cement-a,20071225,1065.76,1045.28,11764,21421894.00
F. & Kh. Cement-a,20071226,1065.76,1045.28,19823,36097333.00
F. & Kh. Cement-a,20071230,1065.76,1045.28,16903,30780013.00
F. & Kh. Cement-a,20071231,1065.76,1045.28,18069,32903299.00
F. & Kh. Cement-a,20080101,1065.76,1045.86,34125,62141285.00
F. & Kh. Cement-a,20080102,1066.35,1045.86,15058,27435326.00
F. & Kh. Cement-a,20080105,1066.35,1045.86,7103,12941316.00
F. & Kh. Cement-a,20080106,1066.35,1066.35,14960,27257120.00
F. & Kh. Cement-a,20080108,1087.42,1087.42,2250,4180500.00
F. & Kh. Cement-a,20080109,1109.07,1109.07,1142,2164090.00
F. & Kh. Cement-a,20080112,1130.73,1130.73,2842,5490744.00
F. & Kh. Cement-a,20080113,1152.97,1152.97,107000,210790000.00
F. & Kh. Cement-a,20080114,1175.79,1152.97,15573,31285767.00
F. & Kh. Cement-a,20080115,1175.79,1175.79,7394435,14855419915.00
F. & Kh. Cement-a,20080116,1199.20,1185.74,598872,1227088498.00
F. & Kh. Cement-a,20080120,1209.15,1209.15,1451792,2999402272.00
F. & Kh. Cement-a,20080121,1233.15,1229.63,3602593,7572080995.00
F. & Kh. Cement-a,20080122,1229.63,1223.78,524197,1087023758.00
F. & Kh. Cement-a,20080123,1199.79,1217.93,338522,693970410.00
F. & Kh. Cement-a,20080126,1193.93,1203.88,833069,1699631578.00
F. & Kh. Cement-a,20080127,1179.89,1199.79,383367,778254197.00
F. & Kh. Cement-a,20080128,1199.20,1196.86,2669042,5363808696.00
F. & Kh. Cement-a,20080129,1182.81,1196.27,131990,268674497.00
F. & Kh. Cement-a,20080130,1196.27,1196.27,279120,570898014.00
F. & Kh. Cement-a,20080202,1195.69,1198.03,232025,478629424.00
F. & Kh. Cement-a,20080203,1198.03,1194.52,230593,463511730.00
F. & Kh. Cement-a,20080204,1171.11,1192.18,155595,311453230.00
F. & Kh. Cement-a,20080205,1192.76,1192.18,171372,349559256.00
F. & Kh. Cement-a,20080206,1187.50,1189.84,196751,395713540.00
F. & Kh. Cement-a,20080209,1171.69,1189.25,44049,88005472.00
F. & Kh. Cement-a,20080210,1165.84,1188.08,85242,169802444.00
F. & Kh. Cement-a,20080212,1164.67,1186.91,72276,143829620.00
F. & Kh. Cement-a,20080213,1163.50,1186.32,38401,76341578.00
F. & Kh. Cement-a,20080216,1162.91,1172.86,816030,1621985112.00
F. & Kh. Cement-a,20080217,1163.50,1162.91,2094983,4114771286.00
F. & Kh. Cement-a,20080218,1140.09,1159.99,241047,471843430.00
F. & Kh. Cement-a,20080219,1142.43,1159.40,57389,111795134.00
F. & Kh. Cement-a,20080220,1136.58,1157.06,138251,268489900.00
F. & Kh. Cement-a,20080223,1138.33,1161.74,592330,1186639611.00
F. & Kh. Cement-a,20080224,1183.98,1168.77,654893,1324081749.00
F. & Kh. Cement-a,20080227,1170.52,1168.77,43247,86153858.00
F. & Kh. Cement-a,20080301,1152.97,1168.18,46748,91623374.00
F. & Kh. Cement-a,20080302,1145.36,1167.60,62094,121518338.00
F. & Kh. Cement-a,20080303,1144.77,1165.84,151217,295780812.00
F. & Kh. Cement-a,20080304,1143.02,1165.26,30100,58785680.00
F. & Kh. Cement-a,20080305,1142.43,1165.26,15471,30199782.00
F. & Kh. Cement-a,20080309,1142.43,1164.67,61673,120386076.00
F. & Kh. Cement-a,20080310,1141.85,1164.09,60576,118184156.00
F. & Kh. Cement-a,20080311,1141.26,1163.50,31805,62020130.00
F. & Kh. Cement-a,20080312,1140.67,1162.33,106055,206701565.00
F. & Kh. Cement-a,20080315,1139.50,1161.16,92736,180557362.00
F. & Kh. Cement-a,20080316,1138.33,1160.57,25735,50054955.00
F. & Kh. Cement-a,20080317,1137.75,1157.65,217750,423306340.00
F. & Kh. Cement-a,20080318,1134.82,1156.48,89425,173395445.00
F. & Kh. Cement-a,20080324,1133.65,1156.48,11807,22870549.00
F. & Kh. Cement-a,20080326,1133.65,1156.48,1036,2007122.00
F. & Kh. Cement-a,20080329,1133.65,1156.48,1807,3500549.00
F. & Kh. Cement-a,20080330,1133.65,1156.48,19063,36925421.00
F. & Kh. Cement-a,20080402,1133.65,1153.55,202523,392287391.00
F. & Kh. Cement-a,20080405,1130.73,1139.50,1038710,2006787870.00
F. & Kh. Cement-a,20080406,1117.26,1135.41,319107,609175573.00
F. & Kh. Cement-a,20080407,1113.17,1131.90,263970,502071260.00
F. & Kh. Cement-a,20080408,1109.66,1131.31,34437,65292922.00
F. & Kh. Cement-a,20080409,1109.07,1126.63,332049,629233155.00
F. & Kh. Cement-a,20080412,1104.39,1121.95,347900,656487600.00
F. & Kh. Cement-a,20080413,1099.71,1099.71,4366936,8205473844.00
F. & Kh. Cement-a,20080414,1097.95,1093.85,1000074,1864103606.00
F. & Kh. Cement-a,20080415,1090.93,1088.59,2713634,5006821484.00
F. & Kh. Cement-a,20080416,1110.24,1100.88,1032408,1955565179.00
F. & Kh. Cement-a,20080419,1100.88,1102.05,116165,221411134.00
F. & Kh. Cement-a,20080420,1100.29,1101.46,89949,167537507.00
F. & Kh. Cement-a,20080421,1092.68,1097.37,298487,550922113.00
F. & Kh. Cement-a,20080422,1089.17,1076.88,1599886,2941129878.00
F. & Kh. Cement-a,20080423,1079.22,1077.47,64133,120199571.00
F. & Kh. Cement-a,20080426,1096.78,1078.05,88826,165995075.00
F. & Kh. Cement-a,20080427,1078.05,1079.22,173730,323652578.00
F. & Kh. Cement-a,20080428,1091.51,1099.71,1734568,3260801778.00
F. & Kh. Cement-a,20080429,1121.36,1100.29,44967,86156412.00
F. & Kh. Cement-a,20080430,1121.95,1100.29,18084,34666658.00
F. & Kh. Cement-a,20080503,1121.95,1100.88,29258,56087226.00
F. & Kh. Cement-a,20080504,1122.53,1102.05,78522,150604846.00
F. & Kh. Cement-a,20080505,1123.70,1110.24,641131,1230971290.00
F. & Kh. Cement-a,20080506,1131.90,1112.00,136126,263267344.00
F. & Kh. Cement-a,20080507,1134.24,1112.00,4270,8274880.00
F. & Kh. Cement-a,20080510,1145.36,1112.58,42593,83353941.00
F. & Kh. Cement-a,20080511,1145.94,1112.58,13854,27125562.00
F. & Kh. Cement-a,20080512,1145.94,1112.58,3524,6899422.00
F. & Kh. Cement-a,20080513,1145.94,1112.58,9017,17654716.00
F. & Kh. Cement-a,20080514,1145.94,1113.17,17734,34722612.00
F. & Kh. Cement-a,20080517,1146.53,1117.26,194565,381152335.00
F. & Kh. Cement-a,20080518,1150.62,1117.85,40331,79290186.00
F. & Kh. Cement-a,20080519,1151.21,1118.43,21358,42010626.00
F. & Kh. Cement-a,20080520,1151.79,1151.79,24669,48548592.00
F. & Kh. Cement-a,20080521,1186.32,1186.32,23599,47835173.00
F. & Kh. Cement-a,20080524,1221.44,1221.44,19435,40560845.00
F. & Kh. Cement-a,20080525,1257.73,1257.73,31441,67566709.00
F. & Kh. Cement-a,20080526,1295.18,1295.18,57519,127289547.00
F. & Kh. Cement-a,20080527,1333.81,1296.94,79542,181275588.00
F. & Kh. Cement-a,20080528,1335.57,1335.57,39253,89575346.00
F. & Kh. Cement-a,20080531,1375.36,1375.36,109229,256688150.00
F. & Kh. Cement-a,20080601,1416.33,1403.46,4347228,10428665515.00
F. & Kh. Cement-a,20080602,1361.90,1401.12,1045192,2499221632.00
F. & Kh. Cement-a,20080608,1427.45,1397.60,520791,1236926526.00
F. & Kh. Cement-a,20080609,1377.12,1390.58,342203,797097075.00
F. & Kh. Cement-a,20080610,1349.03,1390.00,26963,62150415.00
F. & Kh. Cement-a,20080611,1348.44,1388.83,58309,134344626.00
F. & Kh. Cement-a,20080614,1347.27,1388.24,21535,49574270.00
F. & Kh. Cement-a,20080615,1346.69,1387.65,21083,48512683.00
F. & Kh. Cement-a,20080616,1346.10,1387.07,33076,76075500.00
F. & Kh. Cement-a,20080617,1345.52,1387.07,129523,202899021.00
F. & Kh. Cement-a,20080618,1345.52,1387.07,4555,10472655.00
F. & Kh. Cement-a,20080621,1345.52,1385.31,59682,137209598.00
F. & Kh. Cement-a,20080622,1343.76,1385.31,2247873,4467797468.00
F. & Kh. Cement-a,20080623,1343.76,1343.76,33086,75965456.00
F. & Kh. Cement-a,20080624,1303.96,1303.96,5456,12155968.00
F. & Kh. Cement-a,20080625,1265.34,1265.34,14769,31930578.00
F. & Kh. Cement-a,20080628,1227.88,1227.88,34338,72041124.00
F. & Kh. Cement-a,20080629,1191.59,1191.59,27381,55747716.00
F. & Kh. Cement-a,20080630,1155.89,1155.89,2734540,5401149752.00
F. & Kh. Cement-a,20080701,1190.42,1157.06,63153,128452632.00
F. & Kh. Cement-a,20080812,1550.94,1580.21,10667230,28806932207.00
F. & Kh. Cement-a,20080813,1573.77,1536.31,3701423,9724194305.00
F. & Kh. Cement-a,20080816,1490.66,1525.19,799833,2069148910.00
F. & Kh. Cement-a,20080818,1533.38,1517.58,425128,1086113740.00
F. & Kh. Cement-a,20080819,1512.90,1508.80,560777,1429443369.00
F. & Kh. Cement-a,20080820,1480.71,1506.46,1275524,3274737806.00
F. & Kh. Cement-a,20080823,1529.87,1548.02,1670410,4418741689.00
F. & Kh. Cement-a,20080824,1594.25,1593.08,6809115,18536771506.00
F. & Kh. Cement-a,20080825,1640.49,1632.29,2127052,5933399548.00
F. & Kh. Cement-a,20080826,1626.44,1614.15,999707,2736356513.00
F. & Kh. Cement-a,20080827,1597.76,1605.96,647924,1763607941.00
F. & Kh. Cement-a,20080830,1586.06,1590.16,684550,1833464289.00
F. & Kh. Cement-a,20080831,1570.84,1570.84,679379,1791176275.00
F. & Kh. Cement-a,20080901,1545.09,1560.31,554324,1457676031.00
F. & Kh. Cement-a,20080902,1553.87,1563.23,712239,1921788541.00
F. & Kh. Cement-a,20080903,1584.89,1562.06,521607,1391241660.00
F. & Kh. Cement-a,20080906,1528.12,1529.87,1298551,3374106507.00
F. & Kh. Cement-a,20080907,1484.22,1514.07,586561,1488398717.00
F. & Kh. Cement-a,20080908,1483.05,1489.49,907278,2277959061.00
F. & Kh. Cement-a,20080909,1445.60,1448.52,1686024,4163489670.00
F. & Kh. Cement-a,20080910,1439.74,1483.05,4036168,10203226480.00
F. & Kh. Cement-a,20080916,1375.36,1320.35,136369,307773150.00
F. & Kh. Cement-a,20080917,1320.35,1301.62,798291,1748561485.00
F. & Kh. Cement-a,20080920,1301.62,1287.58,603587,1303003349.00
F. & Kh. Cement-a,20080921,1258.31,1272.36,649904,1387203131.00
F. & Kh. Cement-a,20080923,1250.12,1249.53,1076676,2275987667.00
F. & Kh. Cement-a,20080924,1246.02,1243.10,1466751,3078342706.00
F. & Kh. Cement-a,20080927,1227.29,1239.58,281936,589768570.00
F. & Kh. Cement-a,20080928,1205.05,1234.32,514717,1065484253.00
F. & Kh. Cement-a,20080929,1227.88,1270.60,3128610,6793730534.00
F. & Kh. Cement-a,20080930,1308.64,1303.96,1901957,4237930443.00
F. & Kh. Cement-a,20081004,1265.34,1299.87,185956,402037462.00
F. & Kh. Cement-a,20081005,1261.24,1293.43,286134,616619320.00
F. & Kh. Cement-a,20081006,1254.80,1292.84,14255,30563370.00
F. & Kh. Cement-a,20081007,1254.22,1288.16,206348,442204344.00
F. & Kh. Cement-a,20081008,1249.53,1282.89,234605,500882245.00
F. & Kh. Cement-a,20081011,1244.85,1280.55,97862,208153084.00
F. & Kh. Cement-a,20081012,1242.51,1280.55,7231,15352063.00
F. & Kh. Cement-a,20081013,1242.51,1280.55,1669,3543937.00
F. & Kh. Cement-a,20081014,1242.51,1275.87,204134,433377052.00
F. & Kh. Cement-a,20081015,1237.83,1275.87,4736,10017290.00
F. & Kh. Cement-a,20081018,1237.83,1275.28,13107,27721945.00
F. & Kh. Cement-a,20081019,1237.24,1274.70,17734,37490316.00
F. & Kh. Cement-a,20081020,1236.66,1236.66,9042,19105746.00
F. & Kh. Cement-a,20081021,1199.79,1199.79,2998,6145900.00
F. & Kh. Cement-a,20081022,1164.09,1164.09,200100,397998900.00
F. & Kh. Cement-a,20081026,1129.55,1129.55,5534,10680620.00
F. & Kh. Cement-a,20081027,1096.19,1096.19,401433,751884009.00
F. & Kh. Cement-a,20081028,1063.42,1096.19,6338,11516706.00
F. & Kh. Cement-a,20081029,1063.42,1096.19,12651,22987427.00
F. & Kh. Cement-a,20081101,1063.42,1063.42,20214,36728838.00
F. & Kh. Cement-a,20081102,1031.82,1031.82,279332,492462316.00
F. & Kh. Cement-a,20081103,1001.38,1025.38,352123,602482863.00
F. & Kh. Cement-a,20081104,994.94,1023.04,123074,209226280.00
F. & Kh. Cement-a,20081105,992.60,1006.65,2648911,4558528380.00
F. & Kh. Cement-a,20081108,1012.50,1006.65,125927,216766880.00
F. & Kh. Cement-a,20081109,989.09,1004.89,110089,184299015.00
F. & Kh. Cement-a,20081110,975.05,1003.72,70971,118238176.00
F. & Kh. Cement-a,20081111,973.88,1003.14,28211,46943604.00
F. & Kh. Cement-a,20081112,973.29,994.94,470561,783046220.00
F. & Kh. Cement-a,20081115,974.46,991.43,193131,319111511.00
F. & Kh. Cement-a,20081116,966.27,990.85,43718,72614242.00
F. & Kh. Cement-a,20081117,976.80,987.92,181130,298524510.00
F. & Kh. Cement-a,20081118,987.34,986.75,73817,121889458.00
F. & Kh. Cement-a,20081119,961.00,983.82,209493,344776923.00
F. & Kh. Cement-a,20081122,960.41,996.70,1348928,2329152850.00
F. & Kh. Cement-a,20081123,1025.38,996.11,143912,242660028.00
F. & Kh. Cement-a,20081124,996.11,992.60,255355,424430368.00
F. & Kh. Cement-a,20081125,999.04,992.02,67826,113775049.00
F. & Kh. Cement-a,20081126,968.02,991.43,56829,93961483.00
F. & Kh. Cement-a,20081129,991.43,989.68,110183,181684605.00
F. & Kh. Cement-a,20081130,960.41,987.92,112024,183831854.00
F. & Kh. Cement-a,20081202,958.66,987.34,34774,56960302.00
F. & Kh. Cement-a,20081203,958.07,987.34,1342,2197354.00
F. & Kh. Cement-a,20081206,958.07,986.17,55221,90396777.00
F. & Kh. Cement-a,20081207,956.90,985.00,74582,121941570.00
F. & Kh. Cement-a,20081208,955.73,985.00,8308,13566964.00
F. & Kh. Cement-a,20081210,955.73,984.41,19870,32447710.00
F. & Kh. Cement-a,20081213,955.15,983.82,25680,41909760.00
F. & Kh. Cement-a,20081214,954.56,983.82,915,1492365.00
F. & Kh. Cement-a,20081215,954.56,982.65,79044,128920764.00
F. & Kh. Cement-a,20081216,953.39,978.56,233832,381036945.00
F. & Kh. Cement-a,20081220,949.29,976.80,100795,163489490.00
F. & Kh. Cement-a,20081221,947.54,976.22,29762,48187200.00
F. & Kh. Cement-a,20081222,946.95,975.05,78382,126822076.00
F. & Kh. Cement-a,20081223,946.37,975.05,1519,2456223.00
F. & Kh. Cement-a,20081227,946.37,973.29,109120,176447040.00
F. & Kh. Cement-a,20081228,944.61,972.70,25057,40441998.00
F. & Kh. Cement-a,20081229,944.03,972.70,500,806500.00
F. & Kh. Cement-a,20081230,944.03,968.61,239119,385698947.00
F. & Kh. Cement-a,20081231,939.93,967.44,56352,90501312.00
F. & Kh. Cement-a,20090103,938.76,966.85,32628,52372112.00
F. & Kh. Cement-a,20090104,944.03,965.68,60655,97480908.00
F. & Kh. Cement-a,20090105,943.44,965.68,31313,51038599.00
F. & Kh. Cement-a,20090110,942.27,964.51,86047,138475473.00
F. & Kh. Cement-a,20090111,936.42,963.93,45081,72137156.00
F. & Kh. Cement-a,20090112,992.60,965.10,76737,130145952.00
F. & Kh. Cement-a,20090113,993.77,983.82,1081075,1835665350.00
F. & Kh. Cement-a,20090114,1008.99,979.73,330310,544047599.00
F. & Kh. Cement-a,20090117,951.64,979.14,40765,66669258.00
F. & Kh. Cement-a,20090118,967.44,979.14,15561,25348038.00
F. & Kh. Cement-a,20090119,949.88,979.14,1010,1639230.00
F. & Kh. Cement-a,20090120,949.88,979.14,347,563181.00
F. & Kh. Cement-a,20090121,949.88,977.39,86652,140636196.00
F. & Kh. Cement-a,20090124,948.12,977.39,6460,10465200.00
F. & Kh. Cement-a,20090125,948.12,976.80,17383,28160460.00
F. & Kh. Cement-a,20090126,947.54,962.17,840572,1360946842.00
F. & Kh. Cement-a,20090127,990.85,968.02,339717,575140881.00
F. & Kh. Cement-a,20090128,996.70,968.02,193812,321041378.00
F. & Kh. Cement-a,20090131,969.19,966.85,82053,132461463.00
F. & Kh. Cement-a,20090201,939.34,964.51,145332,233014996.00
F. & Kh. Cement-a,20090202,942.86,963.34,67197,107687150.00
F. & Kh. Cement-a,20090203,953.39,963.34,16085,25778355.00
F. & Kh. Cement-a,20090204,934.66,963.34,2188,3494236.00
F. & Kh. Cement-a,20090207,934.66,963.34,1240,1980280.00
F. & Kh. Cement-a,20090208,934.66,963.34,1572,2510484.00
F. & Kh. Cement-a,20090209,934.66,962.76,26179,41807863.00
F. & Kh. Cement-a,20090211,934.08,962.76,10170,16231320.00
F. & Kh. Cement-a,20090214,934.08,962.76,9400,15002400.00
F. & Kh. Cement-a,20090215,934.08,962.76,2494,3980424.00
F. & Kh. Cement-a,20090217,934.08,962.76,634,1011864.00
F. & Kh. Cement-a,20090218,934.08,962.76,12785,20404860.00
F. & Kh. Cement-a,20090221,934.08,962.76,11346,18108216.00
F. & Kh. Cement-a,20090222,934.08,962.76,4578,7306488.00
F. & Kh. Cement-a,20090225,934.08,962.76,1721,2746716.00
F. & Kh. Cement-a,20090228,934.08,962.76,9640,15385440.00
F. & Kh. Cement-a,20090302,934.08,962.76,9066,14469336.00
F. & Kh. Cement-a,20090304,934.08,962.76,10335,16494660.00
F. & Kh. Cement-a,20090307,934.08,962.76,16991,27117636.00
F. & Kh. Cement-a,20090308,934.08,962.76,380,606480.00
F. & Kh. Cement-a,20090309,934.08,934.08,100,159600.00
F. & Kh. Cement-a,20090310,906.57,906.57,180,278820.00
F. & Kh. Cement-a,20090311,879.65,879.65,1919,2884257.00
F. & Kh. Cement-a,20090314,853.31,879.65,13400,19537200.00
F. & Kh. Cement-a,20090316,853.31,853.31,100,145800.00
F. & Kh. Cement-a,20090317,828.14,853.31,6255,8850825.00
F. & Kh. Cement-a,20090318,828.14,828.14,2000,2830000.00
F. & Kh. Cement-a,20090325,803.56,803.56,100,137300.00
F. & Kh. Cement-a,20090328,779.57,779.57,1400,1864800.00
F. & Kh. Cement-a,20090329,756.74,756.74,5000,6465000.00
F. & Kh. Cement-a,20090330,734.50,734.50,4300,5396500.00
F. & Kh. Cement-a,20090331,712.85,733.33,84262,102631116.00
F. & Kh. Cement-a,20090404,711.68,712.26,1615020,1964962224.00
F. & Kh. Cement-a,20090405,733.33,719.87,585942,734176326.00
F. & Kh. Cement-a,20090406,723.38,730.41,925287,1168708281.00
F. & Kh. Cement-a,20090407,740.94,728.65,374904,463381145.00
F. & Kh. Cement-a,20090408,724.55,718.12,824799,997209583.00
F. & Kh. Cement-a,20090411,718.12,718.12,109842,134087157.00
F. & Kh. Cement-a,20090412,732.16,719.29,178877,223434106.00
F. & Kh. Cement-a,20090413,731.58,721.63,191265,241511065.00
F. & Kh. Cement-a,20090414,732.16,722.21,59405,74299463.00
F. & Kh. Cement-a,20090415,702.90,722.21,34363,42009558.00
F. & Kh. Cement-a,20090418,721.04,721.04,90231,108648801.00
F. & Kh. Cement-a,20090419,714.60,720.46,111228,134899007.00
F. & Kh. Cement-a,20090420,719.87,720.46,245355,301562501.00
F. & Kh. Cement-a,20090422,740.36,725.14,401663,508048292.00
F. & Kh. Cement-a,20090425,726.89,728.65,301736,384574921.00
