Name,Date,Open,Close,Volume,OpenInt
Jaber Hayan P.-a,20130311,353.26,341.75,30312,77593539.00
Jaber Hayan P.-a,20130312,350.52,341.89,5351,13602820.00
Jaber Hayan P.-a,20130313,354.63,345.59,88679,229528485.00
Jaber Hayan P.-a,20130316,345.31,345.73,16594,42167105.00
Jaber Hayan P.-a,20130317,342.30,348.05,104388,268665460.00
Jaber Hayan P.-a,20130318,342.44,350.65,7271918,18620122821.00
Jaber Hayan P.-a,20130325,355.99,350.93,18530,48171000.00
Jaber Hayan P.-a,20130326,355.99,351.34,25516,66351600.00
Jaber Hayan P.-a,20130327,338.88,351.48,27856,71886454.00
Jaber Hayan P.-a,20130330,355.99,353.53,127840,332552102.00
Jaber Hayan P.-a,20130331,345.04,353.53,27439,70848404.00
Jaber Hayan P.-a,20130403,347.78,354.08,30181,79028603.00
Jaber Hayan P.-a,20130406,354.08,354.49,21253,55917230.00
Jaber Hayan P.-a,20130407,358.73,355.17,40832,107095232.00
Jaber Hayan P.-a,20130408,368.18,355.72,26475,69939775.00
Jaber Hayan P.-a,20130409,357.50,356.54,26609,70844774.00
Jaber Hayan P.-a,20130410,369.28,358.87,52148,140794060.00
Jaber Hayan P.-a,20130413,373.11,359.14,4502,12267950.00
Jaber Hayan P.-a,20130415,373.38,359.28,2292,6250284.00
Jaber Hayan P.-a,20130416,373.52,359.55,5300,14458400.00
Jaber Hayan P.-a,20130417,373.93,360.24,14194,38763814.00
Jaber Hayan P.-a,20130420,374.62,368.45,173367,474332112.00
Jaber Hayan P.-a,20130421,383.11,382.69,294474,823938252.00
Jaber Hayan P.-a,20130422,397.89,397.62,668495,1941148920.00
Jaber Hayan P.-a,20130423,413.36,411.31,336877,1011961424.00
Jaber Hayan P.-a,20130424,427.74,427.74,332640,1039167360.00
Jaber Hayan P.-a,20130427,443.62,441.02,335835,1081658365.00
Jaber Hayan P.-a,20130428,434.18,438.15,115314,365166323.00
Jaber Hayan P.-a,20130429,438.15,425.41,315106,979157123.00
Jaber Hayan P.-a,20130430,434.04,416.38,323056,982282706.00
Jaber Hayan P.-a,20130501,401.18,400.49,593364,1735555542.00
Jaber Hayan P.-a,20130504,397.07,400.36,43862,128070846.00
Jaber Hayan P.-a,20130505,401.18,398.71,60165,172304938.00
Jaber Hayan P.-a,20130506,396.93,398.03,36854,105711907.00
Jaber Hayan P.-a,20130507,399.67,398.71,60767,178023262.00
Jaber Hayan P.-a,20130508,397.07,397.89,22745,64437760.00
Jaber Hayan P.-a,20130511,397.07,398.17,32619,95299459.00
Jaber Hayan P.-a,20130512,391.87,413.50,684617,2067207671.00
Jaber Hayan P.-a,20130513,397.21,414.32,177290,537319775.00
Jaber Hayan P.-a,20130514,414.87,414.46,50320,152460000.00
Jaber Hayan P.-a,20130515,397.89,406.38,336031,997361809.00
Jaber Hayan P.-a,20130518,414.87,415.69,590012,1791555048.00
Jaber Hayan P.-a,20130519,416.38,408.98,383918,1146913851.00
Jaber Hayan P.-a,20130601,505.89,523.92,313236,1038037504.00
Jaber Hayan P.-a,20130602,534.19,529.13,583226,1952267678.00
Jaber Hayan P.-a,20130603,523.13,534.51,811201,2742849616.00
Jaber Hayan P.-a,20130608,550.16,535.61,45503,155964792.00
Jaber Hayan P.-a,20130609,515.38,528.82,100200,326469406.00
Jaber Hayan P.-a,20130610,514.27,529.92,379129,1270689307.00
Jaber Hayan P.-a,20130611,547.00,550.48,977872,3405004450.00
Jaber Hayan P.-a,20130612,561.23,556.80,207805,735790385.00
Jaber Hayan P.-a,20130615,572.61,578.77,338913,1240785834.00
Jaber Hayan P.-a,20130616,596.80,574.19,195972,708534748.00
Jaber Hayan P.-a,20130617,553.32,557.27,237462,830030180.00
Jaber Hayan P.-a,20130618,554.74,556.80,23708,82548290.00
Jaber Hayan P.-a,20130619,545.42,554.11,590397,2069344826.00
Jaber Hayan P.-a,20130622,575.45,567.39,183924,670002075.00
Jaber Hayan P.-a,20130623,590.00,573.40,79763,297675516.00
Jaber Hayan P.-a,20130625,596.32,573.56,3000,11316000.00
Jaber Hayan P.-a,20130626,596.48,576.24,35377,133477421.00
Jaber Hayan P.-a,20130629,599.17,577.03,10000,37900000.00
Jaber Hayan P.-a,20130630,600.12,600.12,360500,1368458000.00
Jaber Hayan P.-a,20130701,623.99,623.99,325676,1285443172.00
Jaber Hayan P.-a,20130702,648.81,626.52,31307,128483928.00
Jaber Hayan P.-a,20130703,651.50,626.68,1050,4327050.00
Jaber Hayan P.-a,20130706,651.65,630.94,51689,213062058.00
Jaber Hayan P.-a,20130707,656.08,656.08,389763,1617516450.00
Jaber Hayan P.-a,20130708,682.32,661.61,64035,276375060.00
Jaber Hayan P.-a,20130709,688.01,662.56,11000,47872000.00
Jaber Hayan P.-a,20130710,688.96,663.51,10795,47044610.00
Jaber Hayan P.-a,20130713,689.91,689.91,1167431,5094668884.00
Jaber Hayan P.-a,20130714,717.42,714.57,3202062,14474065253.00
Jaber Hayan P.-a,20130715,743.03,728.33,145796,685241200.00
Jaber Hayan P.-a,20130716,757.42,730.54,22937,109891167.00
Jaber Hayan P.-a,20130717,759.63,733.39,28978,139239290.00
Jaber Hayan P.-a,20130720,762.63,744.14,111912,539863488.00
Jaber Hayan P.-a,20130721,853.70,853.85,1753562,9471569854.00
Jaber Hayan P.-a,20130722,877.41,866.03,1954797,10708364974.00
Jaber Hayan P.-a,20130723,900.65,900.65,443003,2523788091.00
Jaber Hayan P.-a,20130724,936.54,936.54,778165,4609488628.00
Jaber Hayan P.-a,20130727,972.26,956.45,1358976,8221968288.00
Jaber Hayan P.-a,20130728,920.25,922.31,500693,2921079514.00
Jaber Hayan P.-a,20130729,896.70,913.45,238752,1375978033.00
Jaber Hayan P.-a,20130731,920.09,916.46,217768,1263860448.00
Jaber Hayan P.-a,20130803,926.42,893.85,575119,3251512677.00
Jaber Hayan P.-a,20130804,861.60,910.45,857397,4937766603.00
Jaber Hayan P.-a,20130805,946.81,942.86,711031,4240927702.00
Jaber Hayan P.-a,20130806,943.81,924.68,226111,1313761591.00
Jaber Hayan P.-a,20130807,913.77,906.50,359278,2060064167.00
Jaber Hayan P.-a,20130811,909.03,905.23,366455,2098411521.00
Jaber Hayan P.-a,20130812,869.03,931.79,493849,2910967212.00
Jaber Hayan P.-a,20130813,951.71,957.40,730019,4420982123.00
Jaber Hayan P.-a,20130814,932.90,925.47,764763,4476877226.00
Jaber Hayan P.-a,20130817,948.55,891.95,387428,2185934335.00
Jaber Hayan P.-a,20130818,856.70,858.75,391523,2126796051.00
Jaber Hayan P.-a,20130819,869.03,850.38,104316,550535353.00
Jaber Hayan P.-a,20130820,853.54,855.28,118568,647160298.00
Jaber Hayan P.-a,20130821,853.70,823.34,413448,2153373290.00
Jaber Hayan P.-a,20130824,806.27,809.27,213163,1083373890.00
Jaber Hayan P.-a,20130825,793.62,779.39,460742,2271464349.00
Jaber Hayan P.-a,20130826,790.46,809.75,311993,1598072615.00
Jaber Hayan P.-a,20130827,825.55,809.11,285644,1461750725.00
Jaber Hayan P.-a,20130828,776.86,794.41,138435,680269590.00
Jaber Hayan P.-a,20130831,767.06,763.90,399845,1932160361.00
Jaber Hayan P.-a,20130901,733.70,759.79,259729,1247073680.00
Jaber Hayan P.-a,20130903,766.59,749.35,228678,1079206390.00
Jaber Hayan P.-a,20130904,729.75,738.60,128397,588061477.00
Jaber Hayan P.-a,20130907,709.67,730.07,98459,443627911.00
Jaber Hayan P.-a,20130908,701.61,737.02,249945,1167497884.00
Jaber Hayan P.-a,20130909,766.43,752.52,159091,771273168.00
Jaber Hayan P.-a,20130910,782.55,762.32,98983,489965850.00
Jaber Hayan P.-a,20130911,792.67,780.50,184152,922800728.00
Jaber Hayan P.-a,20130914,811.64,797.10,164294,842854538.00
Jaber Hayan P.-a,20130915,828.87,800.42,31954,167534822.00
Jaber Hayan P.-a,20130916,832.35,832.35,334966,1763595990.00
Jaber Hayan P.-a,20130917,865.39,864.76,693570,3794019392.00
Jaber Hayan P.-a,20130918,883.73,857.17,277599,1503970377.00
Jaber Hayan P.-a,20130921,837.89,830.46,249632,1302260234.00
Jaber Hayan P.-a,20130922,852.11,853.06,274332,1484400233.00
Jaber Hayan P.-a,20130923,883.42,860.02,120667,664530667.00
Jaber Hayan P.-a,20130924,884.52,891.32,377150,2126477209.00
Jaber Hayan P.-a,20130925,918.35,887.37,149203,833635543.00
Jaber Hayan P.-a,20130928,885.31,894.96,126142,722694597.00
Jaber Hayan P.-a,20130929,861.92,894.96,94426,534471270.00
Jaber Hayan P.-a,20130930,886.89,868.08,299029,1641346746.00
Jaber Hayan P.-a,20131001,890.53,870.29,232695,1281958806.00
Jaber Hayan P.-a,20131002,905.07,889.58,167803,960522175.00
Jaber Hayan P.-a,20131005,925.15,892.74,26420,154609840.00
Jaber Hayan P.-a,20131006,928.31,896.38,31154,182936288.00
Jaber Hayan P.-a,20131007,932.11,899.23,24464,144239744.00
Jaber Hayan P.-a,20131008,935.11,899.86,5820,34425300.00
Jaber Hayan P.-a,20131009,935.74,902.86,25379,150218301.00
Jaber Hayan P.-a,20131012,938.91,907.29,37300,221524700.00
Jaber Hayan P.-a,20131013,943.49,907.45,1250,7460000.00
Jaber Hayan P.-a,20131014,943.65,913.45,50082,298939458.00
Jaber Hayan P.-a,20131015,949.97,914.09,5744,34515696.00
Jaber Hayan P.-a,20131019,987.12,1002.78,1487978,9438291409.00
Jaber Hayan P.-a,20131020,988.07,971.95,565948,3479179359.00
Jaber Hayan P.-a,20131021,987.91,974.16,339898,2094394292.00
Jaber Hayan P.-a,20131022,1003.88,988.23,832823,5206252510.00
Jaber Hayan P.-a,20131023,1027.75,1014.47,200847,1305706347.00
Jaber Hayan P.-a,20131026,1054.95,1051.78,1462501,9730343579.00
Jaber Hayan P.-a,20131027,1018.27,1032.97,139634,893030014.00
Jaber Hayan P.-a,20131028,1049.10,1067.28,322139,2174883311.00
Jaber Hayan P.-a,20131029,1082.93,1089.09,814709,5612675190.00
Jaber Hayan P.-a,20131030,1106.33,1100.00,437610,3044893186.00
Jaber Hayan P.-a,20131102,1122.45,1123.56,214834,1539976607.00
Jaber Hayan P.-a,20131103,1168.46,1145.06,144953,1071347623.00
Jaber Hayan P.-a,20131104,1190.75,1190.75,318434,2398444888.00
Jaber Hayan P.-a,20131105,1190.90,1202.45,1374571,10455353071.00
Jaber Hayan P.-a,20131106,1250.51,1250.51,557590,4410536900.00
Jaber Hayan P.-a,20131109,1300.46,1296.35,277801,2285191026.00
Jaber Hayan P.-a,20131110,1348.21,1345.99,315067,2682512590.00
Jaber Hayan P.-a,20131111,1398.95,1398.48,798408,7063071130.00
Jaber Hayan P.-a,20131112,1454.29,1454.13,1159774,10667222530.00
Jaber Hayan P.-a,20131116,1512.15,1512.15,576170,5511066050.00
Jaber Hayan P.-a,20131117,1572.54,1534.75,1313394,12750834233.00
Jaber Hayan P.-a,20131118,1493.97,1521.95,66282,618980879.00
Jaber Hayan P.-a,20131119,1461.08,1506.77,75467,697466014.00
Jaber Hayan P.-a,20131120,1446.54,1472.94,1575489,14678607793.00
Jaber Hayan P.-a,20131123,1530.33,1525.27,569148,5491208253.00
Jaber Hayan P.-a,20131124,1585.98,1585.66,731361,7335360674.00
Jaber Hayan P.-a,20131125,1649.05,1622.81,793339,8143774290.00
Jaber Hayan P.-a,20131126,1558.78,1558.63,606857,5983071877.00
Jaber Hayan P.-a,20131127,1496.34,1586.92,664603,6671381523.00
Jaber Hayan P.-a,20131130,1648.90,1625.50,332490,3418636287.00
Jaber Hayan P.-a,20131201,1612.69,1608.11,270951,2752693399.00
Jaber Hayan P.-a,20131202,1543.92,1549.14,509905,4996658463.00
Jaber Hayan P.-a,20131203,1505.67,1521.63,486055,4678195354.00
Jaber Hayan P.-a,20131204,1506.61,1532.22,152454,1487754790.00
Jaber Hayan P.-a,20131207,1501.87,1565.42,243771,2426216264.00
Jaber Hayan P.-a,20131208,1580.92,1595.94,577775,5832351526.00
Jaber Hayan P.-a,20131209,1612.38,1586.29,448896,4504278323.00
Jaber Hayan P.-a,20131210,1579.34,1553.73,486184,4778404092.00
Jaber Hayan P.-a,20131211,1519.42,1572.85,370533,3686452114.00
Jaber Hayan P.-a,20131214,1580.92,1554.99,285496,2806305598.00
Jaber Hayan P.-a,20131215,1580.76,1597.52,696845,7041389103.00
Jaber Hayan P.-a,20131216,1661.39,1660.75,3023338,31760351110.00
Jaber Hayan P.-a,20131217,1727.15,1727.15,382046,4173852550.00
Jaber Hayan P.-a,20131218,1796.24,1756.24,127206,1445314572.00
Jaber Hayan P.-a,20131221,1826.43,1771.73,66579,769187187.00
Jaber Hayan P.-a,20131222,1842.56,1842.56,313870,3658154850.00
Jaber Hayan P.-a,20131224,1916.23,1871.81,119731,1451259451.00
Jaber Hayan P.-a,20131225,1946.58,1900.74,116812,1438306156.00
Jaber Hayan P.-a,20131228,1976.62,1932.35,125872,1573777616.00
Jaber Hayan P.-a,20131229,2009.50,2009.35,1640934,20856360868.00
Jaber Hayan P.-a,20131230,2007.76,2040.02,2063496,26628027679.00
Jaber Hayan P.-a,20140101,2053.61,1960.97,388754,4822081494.00
Jaber Hayan P.-a,20140104,1882.56,1950.85,39140,466079120.00
Jaber Hayan P.-a,20140105,1872.91,1885.88,2969310,35420925988.00
Jaber Hayan P.-a,20140106,1897.10,1868.49,1394159,16477062541.00
Jaber Hayan P.-a,20140107,1881.29,1797.19,633772,7204869401.00
Jaber Hayan P.-a,20140108,1734.27,1763.67,1189270,13267166657.00
Jaber Hayan P.-a,20140115,1713.40,1702.02,120535,1297719380.00
Jaber Hayan P.-a,20140118,1659.96,1640.68,529359,5493486624.00
Jaber Hayan P.-a,20140120,1575.07,1577.60,404879,4040350607.00
Jaber Hayan P.-a,20140121,1568.27,1565.27,395746,3918156206.00
Jaber Hayan P.-a,20140122,1511.36,1505.03,328224,3124710530.00
Jaber Hayan P.-a,20140125,1451.28,1467.25,474069,4399883184.00
Jaber Hayan P.-a,20140126,1444.96,1423.46,470373,4235024445.00
Jaber Hayan P.-a,20140127,1366.54,1369.55,752915,6522825050.00
Jaber Hayan P.-a,20140128,1399.11,1413.81,245266,2209370687.00
Jaber Hayan P.-a,20140129,1470.25,1426.15,66224,615883200.00
Jaber Hayan P.-a,20140201,1483.06,1431.84,30386,285051066.00
Jaber Hayan P.-a,20140202,1489.07,1485.90,1586775,14913321080.00
Jaber Hayan P.-a,20140203,1509.62,1481.48,259495,2430645759.00
Jaber Hayan P.-a,20140204,1462.35,1477.68,226899,2119088892.00
Jaber Hayan P.-a,20140205,1441.80,1440.06,199384,1791631112.00
Jaber Hayan P.-a,20140208,1382.51,1411.92,148224,1296244986.00
Jaber Hayan P.-a,20140209,1357.22,1373.82,363580,3159656932.00
Jaber Hayan P.-a,20140210,1348.36,1332.08,356223,3001649379.00
Jaber Hayan P.-a,20140212,1296.35,1289.87,315470,2574016626.00
Jaber Hayan P.-a,20140215,1290.03,1315.48,187066,1575176144.00
Jaber Hayan P.-a,20140216,1367.97,1326.23,61652,533474756.00
Jaber Hayan P.-a,20140217,1379.19,1334.77,48866,426306984.00
Jaber Hayan P.-a,20140218,1388.04,1336.98,12300,107994000.00
Jaber Hayan P.-a,20140219,1390.42,1339.83,15948,140262660.00
Jaber Hayan P.-a,20140222,1393.42,1341.41,8949,78876486.00
Jaber Hayan P.-a,20140223,1395.00,1344.57,17977,158629048.00
Jaber Hayan P.-a,20140224,1398.32,1346.78,12149,107457905.00
Jaber Hayan P.-a,20140225,1400.53,1349.79,16742,148317378.00
Jaber Hayan P.-a,20140226,1403.70,1355.48,31794,282298926.00
Jaber Hayan P.-a,20140301,1409.55,1364.49,50522,450454152.00
Jaber Hayan P.-a,20140302,1419.03,1371.45,38644,346868544.00
Jaber Hayan P.-a,20140303,1426.30,1377.29,32140,289967080.00
Jaber Hayan P.-a,20140304,1432.31,1383.93,36183,327817980.00
Jaber Hayan P.-a,20140305,1439.27,1390.10,33720,306986880.00
Jaber Hayan P.-a,20140308,1445.59,1392.79,14255,130347720.00
Jaber Hayan P.-a,20140309,1448.44,1404.33,62415,571846230.00
Jaber Hayan P.-a,20140310,1460.45,1408.75,23718,219106884.00
Jaber Hayan P.-a,20140311,1465.04,1413.02,22628,209693676.00
Jaber Hayan P.-a,20140312,1469.46,1425.35,65842,612001390.00
Jaber Hayan P.-a,20140315,1482.27,1427.25,10388,97397888.00
Jaber Hayan P.-a,20140316,1541.39,1583.13,1918001,19207673987.00
Jaber Hayan P.-a,20140317,1646.37,1644.00,1502149,15620480382.00
Jaber Hayan P.-a,20140318,1689.68,1650.00,494842,5164644055.00
Jaber Hayan P.-a,20140319,1644.00,1611.11,295851,3013390230.00
Jaber Hayan P.-a,20140325,1664.55,1620.60,146011,1506224887.00
Jaber Hayan P.-a,20140326,1644.15,1623.44,88138,908954312.00
Jaber Hayan P.-a,20140329,1607.95,1609.85,104588,1048032817.00
Jaber Hayan P.-a,20140330,1584.39,1604.79,104165,1051120256.00
Jaber Hayan P.-a,20140331,1620.44,1602.73,126271,1277956690.00
Jaber Hayan P.-a,20140405,1622.02,1650.64,522048,5450591858.00
Jaber Hayan P.-a,20140406,1675.77,1649.37,421761,4400029236.00
Jaber Hayan P.-a,20140407,1648.90,1647.16,146209,1521124826.00
Jaber Hayan P.-a,20140408,1631.66,1632.77,170898,1753178247.00
Jaber Hayan P.-a,20140409,1644.15,1615.86,127954,1289143036.00
Jaber Hayan P.-a,20140412,1612.22,1592.62,123834,1221111939.00
Jaber Hayan P.-a,20140413,1529.06,1588.51,19359,187240248.00
Jaber Hayan P.-a,20140414,1525.11,1588.03,2096,20220112.00
Jaber Hayan P.-a,20140415,1524.64,1525.11,899766,8680414896.00
Jaber Hayan P.-a,20140416,1501.87,1515.15,647673,6206997319.00
Jaber Hayan P.-a,20140419,1491.28,1459.66,352899,3258359703.00
Jaber Hayan P.-a,20140420,1484.80,1481.32,207921,1961147692.00
Jaber Hayan P.-a,20140421,1433.89,1468.83,295152,2741642141.00
Jaber Hayan P.-a,20140422,1501.71,1479.90,274729,2573669822.00
Jaber Hayan P.-a,20140423,1512.94,1494.28,179907,1711694813.00
Jaber Hayan P.-a,20140426,1539.81,1539.50,353926,3446572591.00
Jaber Hayan P.-a,20140427,1599.89,1549.14,359533,3522916602.00
Jaber Hayan P.-a,20140428,1548.51,1531.59,340199,3295959469.00
Jaber Hayan P.-a,20140429,1486.22,1509.62,174527,1648868559.00
Jaber Hayan P.-a,20140430,1473.41,1507.09,60276,570878631.00
Jaber Hayan P.-a,20140503,1501.71,1485.43,196636,1833106016.00
Jaber Hayan P.-a,20140504,1484.32,1478.16,121856,1131048498.00
Jaber Hayan P.-a,20140505,1486.22,1508.19,248390,2379988071.00
Jaber Hayan P.-a,20140506,1486.06,1469.30,215911,1985516437.00
Jaber Hayan P.-a,20140507,1412.55,1444.96,205738,1865682018.00
Jaber Hayan P.-a,20140510,1485.90,1430.10,178045,1598784329.00
Jaber Hayan P.-a,20140511,1422.35,1423.46,210240,1889004368.00
Jaber Hayan P.-a,20140512,1399.11,1410.97,117498,1033946774.00
Jaber Hayan P.-a,20140514,1366.70,1396.58,137870,1202845474.00
Jaber Hayan P.-a,20140517,1354.53,1343.15,299550,2544037017.00
Jaber Hayan P.-a,20140518,1389.63,1343.46,46474,395505295.00
Jaber Hayan P.-a,20140519,1312.16,1390.26,747379,6572816704.00
Jaber Hayan P.-a,20140520,1422.83,1410.18,118154,1077120812.00
Jaber Hayan P.-a,20140521,1466.46,1416.34,33549,311200524.00
Jaber Hayan P.-a,20140524,1472.94,1472.94,1230029,11460028031.00
Jaber Hayan P.-a,20140525,1486.06,1478.32,547305,5117831560.00
Jaber Hayan P.-a,20140526,1422.83,1444.01,259245,2358673647.00
Jaber Hayan P.-a,20140528,1388.04,1420.30,337107,3028521445.00
Jaber Hayan P.-a,20140531,1422.83,1417.77,488562,4381374483.00
Jaber Hayan P.-a,20140607,1459.93,1424.52,54965,428975486.00
Jaber Hayan P.-a,20140608,1440.58,1414.48,76590,581168824.00
Jaber Hayan P.-a,20140609,1368.85,1402.25,111218,841646750.00
Jaber Hayan P.-a,20140610,1350.60,1386.92,85699,633036483.00
Jaber Hayan P.-a,20140611,1368.67,1358.45,157956,1153261821.00
Jaber Hayan P.-a,20140614,1304.43,1336.37,122948,878602868.00
Jaber Hayan P.-a,20140615,1283.07,1283.07,434844,3056980320.00
Jaber Hayan P.-a,20140616,1277.60,1283.62,37269,262999490.00
Jaber Hayan P.-a,20140617,1301.87,1282.34,31235,217457123.00
Jaber Hayan P.-a,20140618,1233.97,1280.88,71312,498656962.00
Jaber Hayan P.-a,20140621,1313.73,1280.33,47240,330684039.00
Jaber Hayan P.-a,20140622,1295.85,1280.52,7550,53345737.00
Jaber Hayan P.-a,20140623,1295.85,1281.43,22463,158963417.00
Jaber Hayan P.-a,20140624,1277.96,1281.25,37991,266442756.00
Jaber Hayan P.-a,20140625,1261.17,1281.06,17120,119784980.00
Jaber Hayan P.-a,20140628,1268.47,1264.45,115837,785658020.00
Jaber Hayan P.-a,20140629,1217.37,1214.08,348660,2319402980.00
Jaber Hayan P.-a,20140630,1165.71,1191.81,141536,904651112.00
Jaber Hayan P.-a,20140701,1239.09,1201.85,64578,438473832.00
Jaber Hayan P.-a,20140702,1248.39,1222.48,131187,897996720.00
Jaber Hayan P.-a,20140705,1271.03,1235.80,82861,577118658.00
Jaber Hayan P.-a,20140706,1285.08,1239.09,164378,1118575783.00
Jaber Hayan P.-a,20140707,1241.09,1237.99,67847,458892693.00
Jaber Hayan P.-a,20140708,1277.60,1276.87,241405,1701768420.00
Jaber Hayan P.-a,20140709,1327.79,1286.17,97573,698181646.00
Jaber Hayan P.-a,20140712,1287.45,1293.66,83153,598331836.00
Jaber Hayan P.-a,20140713,1325.05,1287.09,67190,465265604.00
Jaber Hayan P.-a,20140714,1277.60,1286.72,63686,448556184.00
Jaber Hayan P.-a,20140715,1312.27,1334.90,298525,2184384687.00
Jaber Hayan P.-a,20140716,1384.73,1365.57,230088,1733738603.00
Jaber Hayan P.-a,20140720,1366.11,1367.94,182410,1368871575.00
Jaber Hayan P.-a,20140721,1317.75,1391.48,136949,1065381965.00
Jaber Hayan P.-a,20140722,1423.61,1437.84,273198,2159727739.00
Jaber Hayan P.-a,20140723,1495.33,1488.95,904316,7377079924.00
Jaber Hayan P.-a,20140726,1460.11,1467.59,124665,981725841.00
Jaber Hayan P.-a,20140727,1423.79,1456.46,67477,524059182.00
Jaber Hayan P.-a,20140728,1432.55,1462.30,119297,961729051.00
Jaber Hayan P.-a,20140802,1514.86,1484.02,198042,1622680104.00
Jaber Hayan P.-a,20140803,1527.27,1483.47,20885,168849722.00
Jaber Hayan P.-a,20140804,1472.89,1479.82,28785,228047287.00
Jaber Hayan P.-a,20140805,1496.61,1473.62,43409,341585031.00
Jaber Hayan P.-a,20140806,1424.52,1466.50,51098,400746430.00
Jaber Hayan P.-a,20140809,1414.48,1431.64,181988,1404364281.00
Jaber Hayan P.-a,20140810,1383.45,1426.34,39696,302668338.00
Jaber Hayan P.-a,20140811,1388.02,1423.61,60565,468718598.00
Jaber Hayan P.-a,20140812,1413.57,1424.52,14810,116937492.00
Jaber Hayan P.-a,20140813,1441.86,1435.65,144740,1148233300.00
Jaber Hayan P.-a,20140816,1474.71,1434.01,16611,128013234.00
Jaber Hayan P.-a,20140817,1384.37,1406.82,204302,1560110086.00
