Name,Date,Open,Close,Volume,OpenInt
Iran Const. Inv-a,20160305,3392.83,3418.03,2583180,9107476859.00
Iran Const. Inv-a,20160306,3305.58,3551.80,5925374,21708552598.00
Iran Const. Inv-a,20160307,3615.78,3714.66,6562090,25148721177.00
Iran Const. Inv-a,20160308,3799.97,3640.02,1576283,5918380750.00
Iran Const. Inv-a,20160309,3511.09,3631.29,2986994,11188103880.00
Iran Const. Inv-a,20160312,3568.28,3632.26,2249465,8428393412.00
Iran Const. Inv-a,20160314,3609.97,3680.73,2273317,8632101809.00
Iran Const. Inv-a,20160315,3684.61,3733.08,3042029,11713762535.00
Iran Const. Inv-a,20160316,3769.91,3889.15,7559354,30328597782.00
Iran Const. Inv-a,20160326,3973.48,4065.57,4334987,18181017619.00
Iran Const. Inv-a,20160327,4024.86,4190.62,2678822,11579817904.00
Iran Const. Inv-a,20160328,4066.54,4004.50,3348583,13832989715.00
Iran Const. Inv-a,20160329,3974.45,3967.67,1767380,7233628893.00
Iran Const. Inv-a,20160330,4022.92,4046.19,1533365,6399914965.00
Iran Const. Inv-a,20160402,3946.34,3868.79,3976960,15872296753.00
Iran Const. Inv-a,20160403,3723.38,3744.71,2624703,10139488742.00
Iran Const. Inv-a,20160404,3767.98,3760.22,1690918,6559750083.00
Iran Const. Inv-a,20160405,3598.33,3834.86,1600441,6332015231.00
Iran Const. Inv-a,20160406,3862.01,3792.21,1518536,5940536389.00
Iran Const. Inv-a,20160409,3751.50,3783.49,737486,2878323191.00
Iran Const. Inv-a,20160410,3695.27,3723.38,1716378,6593029317.00
Iran Const. Inv-a,20160411,3732.11,3700.12,1574323,6009974523.00
Iran Const. Inv-a,20160412,3586.70,3531.45,801116,2918644373.00
Iran Const. Inv-a,20160413,3380.22,3370.53,493517,1715928023.00
Iran Const. Inv-a,20160416,3219.31,3211.55,2098027,6951596819.00
Iran Const. Inv-a,20160417,3051.60,3098.13,2996534,9577895828.00
Iran Const. Inv-a,20160418,3209.61,3245.48,1974839,6610963599.00
Iran Const. Inv-a,20160419,3406.40,3229.97,783263,2609450966.00
Iran Const. Inv-a,20160420,3284.26,3093.29,973227,3105393846.00
Iran Const. Inv-a,20160423,3102.01,3070.02,321886,1016825220.00
Iran Const. Inv-a,20160424,3058.39,3148.54,1276492,4146665586.00
Iran Const. Inv-a,20160425,3168.90,3289.10,2292003,7777746581.00
Iran Const. Inv-a,20160426,3363.74,3366.65,1146310,3980909455.00
Iran Const. Inv-a,20160427,3480.07,3453.90,857040,3053734072.00
Iran Const. Inv-a,20160430,3373.44,3307.52,716948,2446559291.00
Iran Const. Inv-a,20160501,3257.11,3210.58,414454,1370496684.00
Iran Const. Inv-a,20160502,3152.42,3160.17,498819,1626369773.00
Iran Const. Inv-a,20160503,3111.71,3228.03,1741416,5799058671.00
Iran Const. Inv-a,20160504,3237.73,3230.94,179378,598614612.00
Iran Const. Inv-a,20160507,3152.42,3170.84,617413,2019836913.00
Iran Const. Inv-a,20160508,3103.95,3089.41,377841,1199302763.00
Iran Const. Inv-a,20160509,3121.40,3171.81,530045,1734171332.00
Iran Const. Inv-a,20160510,3150.48,3154.36,92651,295413866.00
Iran Const. Inv-a,20160511,3063.24,3007.98,706271,2191485151.00
Iran Const. Inv-a,20160514,2976.96,3090.38,452051,1440921036.00
Iran Const. Inv-a,20160515,3135.94,3044.82,262040,814879434.00
Iran Const. Inv-a,20160516,2984.72,2997.32,346989,1068737840.00
Iran Const. Inv-a,20160517,3005.07,3110.74,719361,2308100935.00
Iran Const. Inv-a,20160518,3102.01,3106.86,190396,609420172.00
Iran Const. Inv-a,20160521,3074.87,3121.40,405723,1306757654.00
Iran Const. Inv-a,20160523,3201.86,3215.43,531630,1763346215.00
Iran Const. Inv-a,20160524,3165.02,3183.44,205804,668079084.00
Iran Const. Inv-a,20160525,3111.71,3166.96,152102,491875946.00
Iran Const. Inv-a,20160528,3169.87,3120.43,293198,937055293.00
Iran Const. Inv-a,20160529,3178.59,3036.09,537539,1683753654.00
Iran Const. Inv-a,20160530,3005.07,2898.44,2574663,7698255599.00
Iran Const. Inv-a,20160531,2908.14,2774.36,2412915,6904905595.00
Iran Const. Inv-a,20160601,2714.26,2792.78,572860,1650334900.00
Iran Const. Inv-a,20160605,2811.20,2898.44,1104589,3303173874.00
Iran Const. Inv-a,20160606,2956.61,2985.69,1862500,5735911141.00
Iran Const. Inv-a,20160607,3053.54,2998.29,395731,1224573372.00
Iran Const. Inv-a,20160608,3034.16,2860.64,569887,1681674739.00
Iran Const. Inv-a,20160611,2856.76,2731.71,1356159,3821685135.00
Iran Const. Inv-a,20160612,2668.70,2606.66,4092463,11003031358.00
Iran Const. Inv-a,20160613,2631.86,2695.84,1183184,3290519504.00
Iran Const. Inv-a,20160614,2704.57,2692.93,1095383,3043227557.00
Iran Const. Inv-a,20160615,2789.87,2822.83,3186485,9279337806.00
Iran Const. Inv-a,20160618,2908.14,2846.10,940850,2762724589.00
Iran Const. Inv-a,20160619,2811.20,2724.92,899692,2528946964.00
Iran Const. Inv-a,20160620,2704.57,2734.62,228508,646580919.00
Iran Const. Inv-a,20160621,2800.54,2795.69,628884,1813449950.00
Iran Const. Inv-a,20160622,2858.70,2921.71,1258651,3793316783.00
Iran Const. Inv-a,20160625,2908.14,2934.31,1609202,4870970819.00
Iran Const. Inv-a,20160626,2880.02,3049.67,2853441,8976504001.00
Iran Const. Inv-a,20160628,3167.93,3197.01,3866282,12751108089.00
Iran Const. Inv-a,20160629,3197.98,3139.82,2089053,6766917143.00
Iran Const. Inv-a,20160702,3130.12,3118.49,1047782,3370438310.00
Iran Const. Inv-a,20160703,3096.20,3137.88,1139603,3689268901.00
Iran Const. Inv-a,20160704,3082.62,3060.33,843805,2664148559.00
Iran Const. Inv-a,20160705,3029.31,3014.77,682378,2122004998.00
Iran Const. Inv-a,20160709,2957.57,3014.77,207125,644073576.00
Iran Const. Inv-a,20160710,3014.77,2973.08,327631,1000122911.00
Iran Const. Inv-a,20160711,2917.83,2968.24,265190,811086686.00
Iran Const. Inv-a,20160712,3081.66,2910.08,850510,2552830376.00
Iran Const. Inv-a,20160713,2797.63,2813.14,472408,1371161403.00
Iran Const. Inv-a,20160725,2951.76,2917.83,499609,1503720947.00
Iran Const. Inv-a,20160726,2946.91,2878.09,475230,1411106532.00
Iran Const. Inv-a,20160727,2905.23,2901.35,834199,2496783872.00
Iran Const. Inv-a,20160731,2952.73,2819.92,455006,1323557789.00
Iran Const. Inv-a,20160801,2858.70,2793.75,337656,970424721.00
Iran Const. Inv-a,20160802,2774.36,2695.84,1790719,4979602762.00
Iran Const. Inv-a,20160803,2686.15,2722.99,597884,1679712431.00
Iran Const. Inv-a,20160806,2707.48,2831.56,1720063,5024986861.00
Iran Const. Inv-a,20160807,2763.70,2823.80,625983,1823555342.00
Iran Const. Inv-a,20160808,2780.18,2920.74,2141482,6452364795.00
Iran Const. Inv-a,20160809,2932.37,2834.46,1440663,4212305458.00
Iran Const. Inv-a,20160810,2811.20,2743.34,1060838,3002560899.00
Iran Const. Inv-a,20160813,2806.35,2785.03,533142,1531457122.00
Iran Const. Inv-a,20160814,2758.85,2898.44,1486492,4444606944.00
Iran Const. Inv-a,20160815,2908.14,2897.47,550534,1645363085.00
Iran Const. Inv-a,20160816,2811.20,2816.05,581007,1687697153.00
Iran Const. Inv-a,20160817,2774.36,2785.03,1216058,3493140421.00
Iran Const. Inv-a,20160820,2849.97,2776.30,254315,726796109.00
Iran Const. Inv-a,20160821,2751.10,2732.68,1149345,3240277243.00
Iran Const. Inv-a,20160822,2705.54,2727.83,335672,944294905.00
Iran Const. Inv-a,20160823,2754.97,2726.86,96323,270805367.00
Iran Const. Inv-a,20160824,2721.05,2715.23,410758,1150253632.00
Iran Const. Inv-a,20160827,2705.54,2693.90,1059290,2943264342.00
Iran Const. Inv-a,20160828,2708.44,2644.47,655358,1788069730.00
Iran Const. Inv-a,20160829,2704.57,2646.40,510840,1394575229.00
Iran Const. Inv-a,20160830,2636.71,2636.71,441847,1201961390.00
Iran Const. Inv-a,20160831,2628.96,2590.18,429928,1148332855.00
Iran Const. Inv-a,20160903,2571.76,2512.63,885786,2295957002.00
Iran Const. Inv-a,20160904,2472.89,2448.65,1054902,2664914869.00
Iran Const. Inv-a,20160905,2479.67,2468.04,607185,1545655362.00
Iran Const. Inv-a,20160906,2532.99,2494.21,235581,611593133.00
Iran Const. Inv-a,20160907,2520.38,2551.41,781349,2056581122.00
Iran Const. Inv-a,20160910,2551.41,2534.93,250039,650886343.00
Iran Const. Inv-a,20160911,2518.45,2517.48,288143,745699724.00
Iran Const. Inv-a,20160913,2476.76,2608.60,660516,1777473353.00
Iran Const. Inv-a,20160914,2738.50,2734.62,3554295,10025140522.00
Iran Const. Inv-a,20160917,2738.50,2723.95,1347887,3786984903.00
Iran Const. Inv-a,20160918,2714.26,2812.17,1289576,3741003079.00
Iran Const. Inv-a,20160919,2782.12,2725.89,710491,1997598759.00
Iran Const. Inv-a,20160921,2738.50,2728.80,830261,2337301837.00
Iran Const. Inv-a,20160924,2782.12,2784.06,735100,2110844341.00
Iran Const. Inv-a,20160925,2811.20,2915.89,5270985,15852752543.00
Iran Const. Inv-a,20160926,2927.52,3052.57,3794155,11946022134.00
Iran Const. Inv-a,20160927,3150.48,3200.89,7293283,24079749780.00
Iran Const. Inv-a,20160928,3360.84,3263.90,10822903,36439818218.00
Iran Const. Inv-a,20161001,3112.68,3129.15,3549921,11458089960.00
Iran Const. Inv-a,20161002,3144.66,3219.31,3531291,11728788989.00
Iran Const. Inv-a,20161003,3140.79,3066.15,2206034,6978736526.00
Iran Const. Inv-a,20161004,3044.82,3066.15,1910069,6041979681.00
Iran Const. Inv-a,20161005,3064.21,3006.04,1127792,3497795853.00
Iran Const. Inv-a,20161008,3063.24,3091.35,1538707,4907667047.00
Iran Const. Inv-a,20161009,3102.01,3195.07,2057311,6779957552.00
Iran Const. Inv-a,20161010,3245.48,3145.63,902648,2929070943.00
Iran Const. Inv-a,20161015,3150.48,3186.35,961152,3159553792.00
Iran Const. Inv-a,20161016,3131.09,3150.48,1362272,4427046312.00
Iran Const. Inv-a,20161017,3159.21,3114.61,818087,2628338474.00
Iran Const. Inv-a,20161018,3134.00,3077.78,946841,3006085571.00
Iran Const. Inv-a,20161019,3063.24,3178.59,1392027,4564150421.00
Iran Const. Inv-a,20161022,3230.94,3314.31,3473922,11876510112.00
Iran Const. Inv-a,20161023,3228.03,3230.94,1179313,3930328589.00
Iran Const. Inv-a,20161024,3166.96,3284.26,2792151,9460648637.00
Iran Const. Inv-a,20161025,3232.88,3201.86,951635,3142872720.00
Iran Const. Inv-a,20161026,3170.84,3254.20,1054098,3538882988.00
Iran Const. Inv-a,20161029,3186.35,3237.73,899319,3003730587.00
Iran Const. Inv-a,20161030,3198.95,3118.49,3139134,10097528442.00
Iran Const. Inv-a,20161031,3169.87,3127.22,1126656,3634420014.00
Iran Const. Inv-a,20161101,3102.01,3079.72,692897,2201407904.00
Iran Const. Inv-a,20161102,3082.62,3073.90,861950,2733199607.00
Iran Const. Inv-a,20161105,3092.32,3075.84,1423320,4516698582.00
Iran Const. Inv-a,20161106,3121.40,3079.72,267706,851345140.00
Iran Const. Inv-a,20161107,3150.48,3117.52,1330874,4280601580.00
Iran Const. Inv-a,20161108,3105.89,3138.85,763351,2472061733.00
Iran Const. Inv-a,20161109,2982.78,2986.66,2371462,7307103375.00
Iran Const. Inv-a,20161112,2982.78,3005.07,1643507,5095203256.00
Iran Const. Inv-a,20161113,3041.91,3151.45,9719144,31594276159.00
Iran Const. Inv-a,20161114,3204.77,3287.16,6154760,20869071557.00
Iran Const. Inv-a,20161115,3276.50,3274.56,1321815,4465193299.00
Iran Const. Inv-a,20161116,3291.04,3340.48,3766273,12977458368.00
Iran Const. Inv-a,20161225,2811.20,2755.94,1610490,4578660153.00
Iran Const. Inv-a,20161226,2751.10,2624.11,8474224,22943130115.00
Iran Const. Inv-a,20161227,2531.05,2529.11,3706110,9668937194.00
Iran Const. Inv-a,20161228,2447.68,2483.55,1620084,4150786436.00
Iran Const. Inv-a,20161231,2483.55,2575.64,1584375,4210133953.00
Iran Const. Inv-a,20170101,2602.78,2499.06,1651837,4257673964.00
Iran Const. Inv-a,20170102,2469.98,2465.13,1115702,2837181831.00
Iran Const. Inv-a,20170103,2427.32,2348.80,1651824,4002046426.00
Iran Const. Inv-a,20170104,2393.40,2241.20,2990026,6912823290.00
Iran Const. Inv-a,20170107,2258.65,2248.96,1086353,2520327863.00
Iran Const. Inv-a,20170108,2285.80,2233.45,902993,2080364431.00
Iran Const. Inv-a,20170109,2200.49,2277.07,572095,1344053816.00
Iran Const. Inv-a,20170111,2287.73,2218.91,874651,2002019360.00
Iran Const. Inv-a,20170114,2196.61,2273.19,920798,2159279571.00
Iran Const. Inv-a,20170115,2273.19,2216.00,1957539,4475639247.00
Iran Const. Inv-a,20170124,2360.00,2328.00,586469,1365357282.00
Iran Const. Inv-a,20170125,2339.00,2305.00,922818,2127481473.00
Iran Const. Inv-a,20170128,2299.00,2250.00,489149,1100429266.00
Iran Const. Inv-a,20170129,2208.00,2232.00,2122695,4737199317.00
Iran Const. Inv-a,20170130,2240.00,2300.00,1201216,2763311618.00
Iran Const. Inv-a,20170131,2270.00,2291.00,2096763,4803750629.00
Iran Const. Inv-a,20170201,2280.00,2269.00,249483,562001427.00
Iran Const. Inv-a,20170204,2289.00,2214.00,365995,806552929.00
Iran Const. Inv-a,20170205,2180.00,2175.00,530801,1154534034.00
Iran Const. Inv-a,20170206,2150.00,2178.00,575304,1252764246.00
Iran Const. Inv-a,20170207,2192.00,2192.00,693790,1520819472.00
Iran Const. Inv-a,20170208,2183.00,2198.00,737626,1621485678.00
Iran Const. Inv-a,20170211,2200.00,2215.00,540027,1196197291.00
Iran Const. Inv-a,20170212,2171.00,2278.00,2359875,5376174475.00
Iran Const. Inv-a,20170213,2280.00,2203.00,1368159,3014591648.00
Iran Const. Inv-a,20170214,2233.00,2237.00,631881,1413252829.00
Iran Const. Inv-a,20170215,2213.00,2221.00,518420,1151514189.00
Iran Const. Inv-a,20170218,2184.00,2220.00,457650,1015935927.00
Iran Const. Inv-a,20170219,2220.00,2282.00,1712284,3908019591.00
Iran Const. Inv-a,20170220,2327.00,2319.00,721414,1673211833.00
Iran Const. Inv-a,20170221,2252.00,2283.00,468472,1069315859.00
Iran Const. Inv-a,20170222,2250.00,2247.00,794884,1785838335.00
Iran Const. Inv-a,20170225,2247.00,2294.00,952998,2185767289.00
Iran Const. Inv-a,20170226,2300.00,2280.00,959709,2188107031.00
Iran Const. Inv-a,20170227,2328.00,2302.00,587545,1352273576.00
Iran Const. Inv-a,20170228,2280.00,2249.00,524040,1178625480.00
Iran Const. Inv-a,20170301,2231.00,2233.00,378172,843724241.00
Iran Const. Inv-a,20170304,2221.00,2209.00,336622,741288435.00
Iran Const. Inv-a,20170305,2248.00,2189.00,249678,542749043.00
Iran Const. Inv-a,20170306,2180.00,2166.00,359158,776363268.00
Iran Const. Inv-a,20170307,2151.00,2162.00,246667,532395490.00
Iran Const. Inv-a,20170308,2146.00,2135.00,515857,1101183336.00
Iran Const. Inv-a,20170311,2112.00,2090.00,484463,1012482664.00
Iran Const. Inv-a,20170312,2110.00,2190.00,1312659,2874491042.00
Iran Const. Inv-a,20170313,2210.00,2189.00,184301,403319615.00
Iran Const. Inv-a,20170314,2146.00,2225.00,421294,937717962.00
Iran Const. Inv-a,20170315,2200.00,2325.00,1970377,4581922734.00
Iran Const. Inv-a,20170318,2240.00,2417.00,1063331,2570173612.00
Iran Const. Inv-a,20170325,2480.00,2475.00,251232,632329914.00
Iran Const. Inv-a,20170326,2598.00,2580.00,1926953,4972304304.00
Iran Const. Inv-a,20170327,2481.00,2540.00,481168,1221977292.00
Iran Const. Inv-a,20170328,2520.00,2584.00,998682,2580118079.00
Iran Const. Inv-a,20170329,2600.00,2610.00,582074,1519053283.00
Iran Const. Inv-a,20170403,2600.00,2644.00,479390,1267394685.00
Iran Const. Inv-a,20170404,2671.00,2556.00,735282,1879476818.00
Iran Const. Inv-a,20170405,2550.00,2566.00,280676,721830329.00
Iran Const. Inv-a,20170408,2533.00,2446.00,8855676,21658523426.00
Iran Const. Inv-a,20170409,2479.00,2488.00,1762748,4385674784.00
Iran Const. Inv-a,20170410,2493.00,2586.00,3237459,8373364765.00
Iran Const. Inv-a,20170412,2597.00,2470.00,3050806,7535071234.00
Iran Const. Inv-a,20170415,2430.00,2483.00,1714644,4257998797.00
Iran Const. Inv-a,20170416,2452.00,2534.00,2040180,5169682471.00
Iran Const. Inv-a,20170417,2550.00,2590.00,2559141,6628095720.00
Iran Const. Inv-a,20170418,2520.00,2507.00,760366,1905868330.00
Iran Const. Inv-a,20170419,2487.00,2465.00,588356,1450455587.00
Iran Const. Inv-a,20170422,2441.00,2441.00,1870422,4565216329.00
Iran Const. Inv-a,20170423,2423.00,2443.00,953805,2330432014.00
Iran Const. Inv-a,20170424,2450.00,2502.00,1552094,3882768869.00
Iran Const. Inv-a,20170426,2530.00,2477.00,693261,1717092647.00
Iran Const. Inv-a,20170429,2420.00,2447.00,963977,2359253631.00
Iran Const. Inv-a,20170430,2424.00,2544.00,2237641,5691844194.00
Iran Const. Inv-a,20170501,2585.00,2557.00,1336005,3416498445.00
Iran Const. Inv-a,20170502,2580.00,2558.00,888222,2272268918.00
Iran Const. Inv-a,20170503,2515.00,2665.00,2346165,6253461231.00
Iran Const. Inv-a,20170506,2798.00,2798.00,592258,1657137884.00
Iran Const. Inv-a,20170507,2846.00,2875.00,12574991,36150403708.00
Iran Const. Inv-a,20170508,2870.00,2909.00,6147948,17881710580.00
Iran Const. Inv-a,20170509,2900.00,2833.00,5867155,16622400353.00
Iran Const. Inv-a,20170515,2795.00,2777.00,1304184,3621310575.00
Iran Const. Inv-a,20170516,2777.00,2776.00,1591054,4416854539.00
Iran Const. Inv-a,20170517,2780.00,2678.00,865761,2318250456.00
Iran Const. Inv-a,20170520,2698.00,2698.00,897455,2421712350.00
Iran Const. Inv-a,20170521,2739.00,2668.00,859985,2294010624.00
Iran Const. Inv-a,20170522,2627.00,2652.00,771735,2046450999.00
Iran Const. Inv-a,20170523,2699.00,2675.00,407203,1089749778.00
Iran Const. Inv-a,20170524,2637.00,2679.00,507855,1360513005.00
Iran Const. Inv-a,20170527,2651.00,2684.00,594191,1594553166.00
Iran Const. Inv-a,20170528,2727.00,2657.00,618802,1644022214.00
Iran Const. Inv-a,20170529,2611.00,2606.00,560394,1460597845.00
Iran Const. Inv-a,20170530,2581.00,2543.00,871461,2216047225.00
Iran Const. Inv-a,20170531,2520.00,2477.00,743796,1842310058.00
Iran Const. Inv-a,20170603,2440.00,2484.00,722599,1795129756.00
Iran Const. Inv-a,20170606,2530.00,2442.00,508147,1240944100.00
Iran Const. Inv-a,20170607,2449.00,2374.00,1070987,2542554995.00
Iran Const. Inv-a,20170610,2421.00,2339.00,311156,723276568.00
Iran Const. Inv-a,20170611,2349.00,2301.00,456511,1050525912.00
Iran Const. Inv-a,20170612,2332.00,2352.00,3382555,7956581005.00
Iran Const. Inv-a,20170613,2310.00,2395.00,2202669,5274684564.00
Iran Const. Inv-a,20170614,2402.00,2409.00,1265120,3047263496.00
Iran Const. Inv-a,20170617,2439.00,2336.00,1158165,2705568946.00
Iran Const. Inv-a,20170618,2365.00,2298.00,476614,1095179338.00
Iran Const. Inv-a,20170619,2330.00,2342.00,1378486,3228700050.00
Iran Const. Inv-a,20170620,2447.00,2431.00,722085,1755537724.00
Iran Const. Inv-a,20170621,2453.00,2542.00,1538279,3910985001.00
Iran Const. Inv-a,20170624,2542.00,2584.00,615414,1590475253.00
Iran Const. Inv-a,20170625,2580.00,2624.00,771464,2024430949.00
Iran Const. Inv-a,20170628,2625.00,2565.00,269735,682176242.00
Iran Const. Inv-a,20170701,2590.00,2559.00,383449,980725425.00
Iran Const. Inv-a,20170702,2590.00,2509.00,762320,1912869951.00
Iran Const. Inv-a,20170703,2505.00,2447.00,2236151,5471625442.00
Iran Const. Inv-a,20170704,2450.00,2405.00,997233,2398086114.00
Iran Const. Inv-a,20170705,2476.00,2512.00,901954,2265272780.00
Iran Const. Inv-a,20170708,2637.00,2635.00,2967632,7820931042.00
Iran Const. Inv-a,20170709,2700.00,2654.00,1994563,5292686822.00
Iran Const. Inv-a,20170710,2658.00,2631.00,1299795,3419511153.00
Iran Const. Inv-a,20170711,2651.00,2723.00,1668099,4541729394.00
Iran Const. Inv-a,20170712,2651.00,2628.00,827394,2174768447.00
Iran Const. Inv-a,20170715,2650.00,2717.00,12217509,33198717821.00
Iran Const. Inv-a,20170716,2852.00,2852.00,2081003,5935020556.00
Iran Const. Inv-a,20170717,2859.00,2844.00,5593162,15906679851.00
Iran Const. Inv-a,20170718,2790.00,2837.00,2917123,8277272577.00
Iran Const. Inv-a,20170719,2780.00,2949.00,6284613,18531178499.00
Iran Const. Inv-a,20170722,3070.00,3060.00,9309176,28484687978.00
Iran Const. Inv-a,20170723,3050.00,3016.00,3160409,9530540489.00
Iran Const. Inv-a,20170724,2998.00,3000.00,6371824,19115879193.00
Iran Const. Inv-a,20170725,2961.00,3046.00,6426368,19572118432.00
Iran Const. Inv-a,20170726,3098.00,2967.00,3248889,9639933491.00
Iran Const. Inv-a,20170729,2950.00,2856.00,1814446,5182196941.00
Iran Const. Inv-a,20170730,2844.00,2884.00,764443,2204428287.00
Iran Const. Inv-a,20170731,2912.00,2807.00,1950408,5473999363.00
Iran Const. Inv-a,20170801,2760.00,2805.00,698977,1960306672.00
Iran Const. Inv-a,20170802,2796.00,2810.00,537278,1509720603.00
Iran Const. Inv-a,20170806,2802.00,2811.00,1066857,2999232737.00
Iran Const. Inv-a,20170807,2780.00,2776.00,544166,1510375825.00
Iran Const. Inv-a,20170808,2753.00,2802.00,821620,2302401013.00
Iran Const. Inv-a,20170809,2800.00,2744.00,671634,1842874177.00
Iran Const. Inv-a,20170812,2755.00,2727.00,856460,2335431563.00
Iran Const. Inv-a,20170813,2666.00,2665.00,1107321,2950951830.00
Iran Const. Inv-a,20170814,2616.00,2648.00,1197604,3170959551.00
Iran Const. Inv-a,20170815,2699.00,2720.00,826886,2249463068.00
Iran Const. Inv-a,20170816,2856.00,2853.00,15062695,42970810078.00
Iran Const. Inv-a,20170819,2890.00,2841.00,2269480,6447577914.00
Iran Const. Inv-a,20170820,2750.00,2758.00,2474889,6826921352.00
Iran Const. Inv-a,20170821,2757.00,2724.00,689171,1877393600.00
Iran Const. Inv-a,20170827,2730.00,2679.00,678208,1817068779.00
Iran Const. Inv-a,20170828,2583.00,2608.00,1056277,2754661041.00
Iran Const. Inv-a,20170829,2615.00,2562.00,1004938,2574959531.00
Iran Const. Inv-a,20170830,2585.00,2647.00,774807,2051125793.00
Iran Const. Inv-a,20170902,2674.00,2689.00,1652089,4442753333.00
Iran Const. Inv-a,20170903,2680.00,2596.00,2015665,5231845315.00
Iran Const. Inv-a,20170904,2627.00,2573.00,1070465,2753851510.00
Iran Const. Inv-a,20170905,2545.00,2542.00,799606,2032362485.00
Iran Const. Inv-a,20170906,2510.00,2522.00,440735,1111355142.00
Iran Const. Inv-a,20170910,2516.00,2497.00,1281552,3200569166.00
Iran Const. Inv-a,20170911,2550.00,2484.00,194582,480336000.00
Iran Const. Inv-a,20170912,2524.00,2499.00,532690,1331046576.00
Iran Const. Inv-a,20170913,2552.00,2514.00,481540,1210570424.00
Iran Const. Inv-a,20170916,2532.00,2553.00,992627,2533820449.00
Iran Const. Inv-a,20170917,2569.00,2608.00,1134262,2958638654.00
Iran Const. Inv-a,20170918,2550.00,2602.00,635608,1653874306.00
Iran Const. Inv-a,20170919,2620.00,2578.00,1693727,4367218481.00
Iran Const. Inv-a,20170920,2532.00,2523.00,1995638,5034753255.00
Iran Const. Inv-a,20170923,2547.00,2555.00,846332,2162301372.00
Iran Const. Inv-a,20170924,2599.00,2567.00,559456,1436179699.00
Iran Const. Inv-a,20170925,2516.00,2518.00,822549,2071116027.00
Iran Const. Inv-a,20170926,2563.00,2534.00,663835,1682097562.00
Iran Const. Inv-a,20170927,2516.00,2517.00,1374883,3461187448.00
Iran Const. Inv-a,20171002,2517.00,2439.00,1455792,3549999797.00
Iran Const. Inv-a,20171003,2491.00,2378.00,988205,2349588873.00
Iran Const. Inv-a,20171004,2345.00,2434.00,414562,1010224712.00
Iran Const. Inv-a,20171007,2435.00,2417.00,718844,1737323464.00
Iran Const. Inv-a,20171008,2440.00,2332.00,989665,2308116950.00
Iran Const. Inv-a,20171009,2252.00,2231.00,3764936,8400841266.00
Iran Const. Inv-a,20171010,2254.00,2292.00,408933,938743994.00
Iran Const. Inv-a,20171016,2330.00,2307.00,2078028,4794969617.00
Iran Const. Inv-a,20171017,2359.00,2293.00,1268698,2908549699.00
Iran Const. Inv-a,20171018,2300.00,2330.00,803321,1871753576.00
Iran Const. Inv-a,20171021,2370.00,2371.00,928030,2200369850.00
Iran Const. Inv-a,20171022,2369.00,2461.00,1268258,3121316875.00
Iran Const. Inv-a,20171023,2584.00,2557.00,5787109,14796286091.00
Iran Const. Inv-a,20171024,2545.00,2462.00,1383384,3405888574.00
Iran Const. Inv-a,20171025,2399.00,2467.00,1330857,3283615653.00
Iran Const. Inv-a,20171028,2498.00,2475.00,655429,1621894561.00
Iran Const. Inv-a,20171029,2403.00,2392.00,820971,1964136745.00
Iran Const. Inv-a,20171030,2354.00,2355.00,408861,961840704.00
Iran Const. Inv-a,20171031,2350.00,2333.00,974262,2273302513.00
Iran Const. Inv-a,20171101,2410.00,2322.00,926124,2150212044.00
Iran Const. Inv-a,20171104,2311.00,2428.00,1165349,2829300054.00
Iran Const. Inv-a,20171105,2480.00,2425.00,1045426,2534651279.00
Iran Const. Inv-a,20171106,2420.00,2422.00,1267621,3070477528.00
Iran Const. Inv-a,20171107,2423.00,2525.00,4076347,10292833188.00
Iran Const. Inv-a,20171108,2597.00,2566.00,2661890,6829575557.00
Iran Const. Inv-a,20171111,2476.00,2541.00,1055454,2682052389.00
Iran Const. Inv-a,20171112,2529.00,2523.00,1015371,2561455819.00
Iran Const. Inv-a,20171113,2495.00,2443.00,542113,1324254963.00
Iran Const. Inv-a,20171114,2429.00,2468.00,527850,1302983776.00
Iran Const. Inv-a,20171115,2499.00,2454.00,402080,986157123.00
Iran Const. Inv-a,20171118,2431.00,2443.00,658273,1608479072.00
Iran Const. Inv-a,20171120,2450.00,2429.00,765161,1858842636.00
Iran Const. Inv-a,20171121,2440.00,2367.00,2140997,5067307365.00
Iran Const. Inv-a,20171122,2352.00,2358.00,820687,1935002473.00
Iran Const. Inv-a,20171125,2333.00,2368.00,1284962,3042665444.00
Iran Const. Inv-a,20171126,2417.00,2364.00,703242,1662575090.00
Iran Const. Inv-a,20171128,2405.00,2392.00,1515911,3626096005.00
Iran Const. Inv-a,20171129,2370.00,2380.00,344046,817543001.00
Iran Const. Inv-a,20171202,2387.00,2370.00,514746,1219934396.00
Iran Const. Inv-a,20171203,2350.00,2351.00,614661,1444803278.00
Iran Const. Inv-a,20171204,2390.00,2360.00,705127,1664116175.00
Iran Const. Inv-a,20171205,2332.00,2352.00,360465,847147883.00
Iran Const. Inv-a,20171209,2370.00,2386.00,784509,1871492645.00
Iran Const. Inv-a,20171210,2397.00,2376.00,1153628,2740487546.00
Iran Const. Inv-a,20171211,2400.00,2441.00,1781834,4349055197.00
Iran Const. Inv-a,20171212,2500.00,2467.00,1573701,3881844776.00
Iran Const. Inv-a,20171213,2489.00,2414.00,1062121,2563587351.00
Iran Const. Inv-a,20171216,2450.00,2373.00,935467,2219956886.00
Iran Const. Inv-a,20171217,2370.00,2359.00,875549,2065757312.00
