Name,Date,Open,Close,Volume,OpenInt
Iran N. Inv.-a,20130818,2053.82,2061.87,1872842,6713116535.00
Iran N. Inv.-a,20130819,1979.60,1979.60,1835334,6316301216.00
Iran N. Inv.-a,20130820,1905.39,1901.36,1565659,5174478532.00
Iran N. Inv.-a,20130821,1826.00,1891.58,462576,1503559752.00
Iran N. Inv.-a,20130824,1892.73,1888.70,360677,1178004577.00
Iran N. Inv.-a,20130825,1840.38,1854.76,888328,2831479411.00
Iran N. Inv.-a,20130826,1818.52,1786.88,2420163,7517113443.00
Iran N. Inv.-a,20130827,1738.55,1759.26,892416,2702283980.00
Iran N. Inv.-a,20130828,1689.08,1757.54,35214,103388304.00
Iran N. Inv.-a,20130831,1687.35,1735.10,462512,1356646353.00
Iran N. Inv.-a,20130901,1666.06,1728.20,249243,734464621.00
Iran N. Inv.-a,20130903,1659.74,1716.69,266268,770442195.00
Iran N. Inv.-a,20130904,1648.23,1705.76,225520,646114800.00
Iran N. Inv.-a,20130907,1637.87,1641.90,1366388,3890106636.00
Iran N. Inv.-a,20130908,1576.32,1636.15,264909,741772490.00
Iran N. Inv.-a,20130909,1573.44,1633.85,98657,274333818.00
Iran N. Inv.-a,20130910,1617.16,1651.68,427094,1257690892.00
Iran N. Inv.-a,20130911,1717.27,1672.39,460478,1374332205.00
Iran N. Inv.-a,20130914,1717.27,1681.02,214088,644213917.00
Iran N. Inv.-a,20130915,1747.76,1693.68,273731,831366371.00
Iran N. Inv.-a,20130916,1737.98,1693.68,97882,287932953.00
Iran N. Inv.-a,20130917,1634.42,1691.38,91384,263858269.00
Iran N. Inv.-a,20130918,1725.90,1696.56,205233,616568419.00
Iran N. Inv.-a,20130921,1754.66,1705.18,188885,578887770.00
Iran N. Inv.-a,20130922,1773.07,1759.26,1151148,3547625739.00
Iran N. Inv.-a,20130923,1829.45,1829.45,1505891,4788733380.00
Iran N. Inv.-a,20130924,1902.51,1896.18,1340230,4430713686.00
Iran N. Inv.-a,20130925,1896.18,1968.10,7065959,24175589127.00
Iran N. Inv.-a,20130928,2046.34,2044.04,2645245,9398574420.00
Iran N. Inv.-a,20130929,2071.07,1994.56,1030139,3535059100.00
Iran N. Inv.-a,20130930,1916.32,1975.57,353344,1177331306.00
Iran N. Inv.-a,20131001,1956.01,1984.78,3100905,10697521989.00
Iran N. Inv.-a,20131002,1956.01,1964.07,1015343,3451060430.00
Iran N. Inv.-a,20131005,1927.25,1967.52,351522,1208864653.00
Iran N. Inv.-a,20131006,1967.52,1966.95,445915,1524256349.00
Iran N. Inv.-a,20131007,2011.82,1968.10,432541,1481255176.00
Iran N. Inv.-a,20131008,1967.52,1966.37,247973,844545671.00
Iran N. Inv.-a,20131009,1927.83,2027.35,1613684,5686382109.00
Iran N. Inv.-a,20131012,2045.19,2091.79,1948155,7083750518.00
Iran N. Inv.-a,20131013,2107.89,2071.65,1100435,3949918253.00
Iran N. Inv.-a,20131014,1995.14,2053.24,719187,2543122619.00
Iran N. Inv.-a,20131015,2013.54,2085.46,2339997,8482747524.00
Iran N. Inv.-a,20131019,2105.59,2163.70,27467333,103308471731.00
Iran N. Inv.-a,20131020,2174.63,2225.83,15099573,58416758744.00
Iran N. Inv.-a,20131021,2314.43,2314.43,15900694,63968468962.00
Iran N. Inv.-a,20131022,2406.47,2400.72,5321250,22206266756.00
Iran N. Inv.-a,20131023,2450.20,2372.53,1833690,7561549469.00
Iran N. Inv.-a,20131026,2375.98,2319.60,2171038,8754168982.00
Iran N. Inv.-a,20131027,2301.19,2300.62,3367597,13465374763.00
Iran N. Inv.-a,20131028,2328.81,2384.04,3704807,15354135957.00
Iran N. Inv.-a,20131029,2450.77,2423.16,1678100,7068051878.00
Iran N. Inv.-a,20131030,2456.52,2431.21,1076727,4554978539.00
Iran N. Inv.-a,20131102,2443.29,2416.25,272703,1115453828.00
Iran N. Inv.-a,20131103,2320.18,2328.81,6474806,26208776703.00
Iran N. Inv.-a,20131104,2301.19,2313.85,1482224,5961155065.00
Iran N. Inv.-a,20131105,2405.90,2331.11,13332159,54024540223.00
Iran N. Inv.-a,20131106,2329.96,2339.16,1048245,4267081233.00
Iran N. Inv.-a,20131109,2347.22,2430.64,6815059,28794002224.00
Iran N. Inv.-a,20131110,2439.27,2433.51,430020,1823913615.00
Iran N. Inv.-a,20131111,2347.22,2459.40,1194071,5115907618.00
Iran N. Inv.-a,20131112,2491.04,2461.13,514181,2203008444.00
Iran N. Inv.-a,20131116,2485.29,2457.10,1429777,6105834300.00
Iran N. Inv.-a,20131117,2457.10,2456.52,1449923,6191826435.00
Iran N. Inv.-a,20131118,2472.63,2469.76,953747,4105531067.00
Iran N. Inv.-a,20131119,2548.00,2487.02,654375,2852154001.00
Iran N. Inv.-a,20131120,2554.33,2489.32,1685654,7292988636.00
Iran N. Inv.-a,20131123,2537.07,2587.12,2790581,12550460718.00
Iran N. Inv.-a,20131124,2690.10,2690.10,1449558,6778133208.00
Iran N. Inv.-a,20131125,2797.68,2797.68,1459151,7095851313.00
Iran N. Inv.-a,20131126,2864.41,2815.51,1772590,8674635091.00
Iran N. Inv.-a,20131127,2874.77,2920.21,2258468,11464328313.00
Iran N. Inv.-a,20131130,3037.00,3037.00,2565260,13541952040.00
Iran N. Inv.-a,20131201,3152.64,3099.13,1705685,9188040184.00
Iran N. Inv.-a,20131202,3221.10,3106.61,669417,3624656103.00
Iran N. Inv.-a,20131203,3135.38,3042.18,1054134,5529444480.00
Iran N. Inv.-a,20131204,2920.79,3030.10,1134919,5971061941.00
Iran N. Inv.-a,20131207,3077.85,3031.25,231721,1223446700.00
Iran N. Inv.-a,20131208,3084.75,3060.59,613427,3306739272.00
Iran N. Inv.-a,20131209,3043.33,3028.37,668842,3477699277.00
Iran N. Inv.-a,20131210,3077.85,3026.07,257872,1352183501.00
Iran N. Inv.-a,20131211,2997.30,3142.28,5135446,28047454460.00
Iran N. Inv.-a,20131214,3095.11,3105.46,1566040,8453848339.00
Iran N. Inv.-a,20131215,3077.85,3135.95,1259992,6878687995.00
Iran N. Inv.-a,20131216,3213.62,3172.77,1642884,9061065291.00
Iran N. Inv.-a,20131217,3266.54,3146.31,637027,3447131955.00
Iran N. Inv.-a,20131218,3201.54,3122.72,617593,3317976775.00
Iran N. Inv.-a,20131221,3040.45,3203.84,3023645,16839651503.00
Iran N. Inv.-a,20131222,3331.55,3270.00,1689429,9603009998.00
Iran N. Inv.-a,20131224,3307.97,3256.76,1158596,6552060628.00
Iran N. Inv.-a,20131225,3336.16,3253.31,251297,1413669921.00
Iran N. Inv.-a,20131228,3253.31,3238.36,239499,1316801106.00
Iran N. Inv.-a,20131229,3244.68,3202.11,628586,3446863824.00
Iran N. Inv.-a,20131230,3112.94,3173.92,867835,4759070218.00
Iran N. Inv.-a,20140101,3164.14,3190.03,580645,3244312875.00
Iran N. Inv.-a,20140104,3108.34,3163.57,3576382,19665539953.00
Iran N. Inv.-a,20140105,3106.61,3158.39,904986,4963193966.00
Iran N. Inv.-a,20140106,3134.80,3211.89,1238283,6932802085.00
Iran N. Inv.-a,20140107,3324.65,3184.28,1365731,7555376257.00
Iran N. Inv.-a,20140108,3125.02,3176.80,326244,1787608596.00
Iran N. Inv.-a,20140111,3141.13,3111.79,994633,5328680416.00
Iran N. Inv.-a,20140112,3043.33,3040.45,872056,4537706944.00
Iran N. Inv.-a,20140113,2968.54,3041.03,520427,2752155554.00
Iran N. Inv.-a,20140114,3049.08,3030.10,284015,1474131664.00
Iran N. Inv.-a,20140115,2937.47,3001.33,361394,1831425375.00
Iran N. Inv.-a,20140118,2934.02,2981.20,249035,1247865865.00
Iran N. Inv.-a,20140120,2885.12,2957.61,287371,1429924110.00
Iran N. Inv.-a,20140121,2876.49,2942.08,283808,1419303734.00
Iran N. Inv.-a,20140122,2825.29,2915.61,326276,1602024672.00
Iran N. Inv.-a,20140125,2799.40,2895.48,270123,1318253909.00
Iran N. Inv.-a,20140126,2785.60,2893.18,30528,147533296.00
Iran N. Inv.-a,20140127,2777.54,2777.54,2426593,11715674792.00
Iran N. Inv.-a,20140128,2874.77,2797.68,367242,1823326537.00
Iran N. Inv.-a,20140129,2798.83,2813.78,589048,2905551127.00
Iran N. Inv.-a,20140201,2876.49,2839.10,933970,4631252675.00
Iran N. Inv.-a,20140202,2928.27,2804.00,554130,2645879068.00
Iran N. Inv.-a,20140203,2709.66,2795.38,284670,1365845090.00
Iran N. Inv.-a,20140204,2733.82,2771.79,485513,2299344079.00
Iran N. Inv.-a,20140205,2680.89,2744.17,372392,1724074285.00
Iran N. Inv.-a,20140208,2634.87,2742.45,20000,91600000.00
Iran N. Inv.-a,20140209,2633.14,2654.43,1544015,7123957189.00
Iran N. Inv.-a,20140210,2549.72,2636.02,275807,1225805817.00
Iran N. Inv.-a,20140212,2530.74,2636.02,1000,4399000.00
Iran N. Inv.-a,20140215,2530.74,2580.79,823436,3634132205.00
Iran N. Inv.-a,20140216,2477.81,2589.42,658415,2975572699.00
Iran N. Inv.-a,20140217,2560.08,2588.27,465582,2092177594.00
Iran N. Inv.-a,20140218,2488.17,2574.46,202148,874956973.00
Iran N. Inv.-a,20140219,2471.48,2572.16,707564,3160479802.00
Iran N. Inv.-a,20140222,2531.31,2575.04,164991,745118573.00
Iran N. Inv.-a,20140223,2478.96,2556.05,461310,2017480519.00
Iran N. Inv.-a,20140224,2462.28,2549.15,109113,466985129.00
Iran N. Inv.-a,20140225,2447.32,2549.15,2000,8508000.00
Iran N. Inv.-a,20140226,2447.32,2519.81,415566,1768007830.00
Iran N. Inv.-a,20140301,2560.08,2555.48,674920,3045581494.00
Iran N. Inv.-a,20140302,2657.30,2561.80,225781,1018872872.00
Iran N. Inv.-a,20140303,2545.70,2555.48,114678,495190551.00
Iran N. Inv.-a,20140304,2453.65,2550.30,116532,504866520.00
Iran N. Inv.-a,20140305,2531.31,2615.88,1223341,5588593638.00
Iran N. Inv.-a,20140308,2656.73,2713.68,1899804,8960635727.00
Iran N. Inv.-a,20140309,2653.85,2681.47,693325,3189680668.00
Iran N. Inv.-a,20140310,2588.84,2637.74,825766,3738311502.00
Iran N. Inv.-a,20140318,1409.48,1389.92,8302723,20059442729.00
Iran N. Inv.-a,20140319,1438.25,1392.22,45860921,110971000814.00
Iran N. Inv.-a,20140325,1408.91,1390.50,51516,120914576.00
Iran N. Inv.-a,20140326,1368.64,1382.44,228052,530911665.00
Iran N. Inv.-a,20140329,1329.51,1368.64,455383,1059874664.00
Iran N. Inv.-a,20140330,1340.45,1366.91,110156,258027373.00
Iran N. Inv.-a,20140331,1336.99,1365.76,63558,148039269.00
Iran N. Inv.-a,20140405,1340.45,1358.85,290377,671955960.00
Iran N. Inv.-a,20140406,1323.19,1358.28,9731,22202860.00
Iran N. Inv.-a,20140407,1304.78,1355.98,58056,131619272.00
Iran N. Inv.-a,20140408,1323.19,1385.89,2321176,5590882885.00
Iran N. Inv.-a,20140409,1331.82,1405.45,45574681,111329156595.00
Iran N. Inv.-a,20140412,1350.23,1408.91,47515349,116380801392.00
Iran N. Inv.-a,20140413,1380.72,1408.33,20379,47953296.00
Iran N. Inv.-a,20140414,1352.53,1400.28,206630,485787130.00
Iran N. Inv.-a,20140415,1344.47,1360.01,1048385,2450235491.00
Iran N. Inv.-a,20140416,1305.93,1354.83,159413,363844772.00
Iran N. Inv.-a,20140419,1300.75,1351.95,75220,170072420.00
Iran N. Inv.-a,20140420,1298.45,1349.65,389115,909009774.00
Iran N. Inv.-a,20140421,1301.33,1322.61,2080211,4782495850.00
Iran N. Inv.-a,20140422,1296.72,1319.73,121112,271703024.00
Iran N. Inv.-a,20140423,1280.04,1315.71,637853,1452783781.00
Iran N. Inv.-a,20140426,1303.05,1368.06,7197297,17112313629.00
Iran N. Inv.-a,20140427,1422.14,1366.33,242440,571920936.00
Iran N. Inv.-a,20140428,1313.41,1365.18,49290,113490422.00
Iran N. Inv.-a,20140429,1323.76,1343.32,592653,1351567679.00
Iran N. Inv.-a,20140430,1303.05,1341.60,51501,116284030.00
Iran N. Inv.-a,20140503,1340.45,1339.87,59090,132956323.00
Iran N. Inv.-a,20140504,1340.45,1333.54,182232,407843018.00
Iran N. Inv.-a,20140505,1311.68,1322.04,326484,728166482.00
Iran N. Inv.-a,20140506,1283.49,1297.87,681926,1505633627.00
Iran N. Inv.-a,20140507,1247.25,1269.68,1255652,2761627784.00
Iran N. Inv.-a,20140510,1236.89,1251.27,561453,1192771412.00
Iran N. Inv.-a,20140511,1207.55,1244.37,210838,440805558.00
Iran N. Inv.-a,20140512,1196.62,1236.89,307543,646100867.00
Iran N. Inv.-a,20140514,1190.29,1235.17,62547,130389586.00
Iran N. Inv.-a,20140517,1192.02,1234.02,72088,151642876.00
Iran N. Inv.-a,20140518,1208.13,1232.29,100771,211361150.00
Iran N. Inv.-a,20140519,1197.20,1229.41,92161,189923604.00
Iran N. Inv.-a,20140520,1208.13,1220.21,535918,1121540406.00
Iran N. Inv.-a,20140521,1217.91,1219.06,347361,734251776.00
Iran N. Inv.-a,20140524,1208.13,1216.76,117157,242250784.00
Iran N. Inv.-a,20140525,1171.88,1214.46,70059,142638100.00
Iran N. Inv.-a,20140526,1168.43,1208.13,193476,393096960.00
Iran N. Inv.-a,20140528,1170.73,1206.40,66070,133867180.00
Iran N. Inv.-a,20140531,1162.68,1201.80,143748,290521218.00
Iran N. Inv.-a,20140601,1156.35,1199.50,63285,126966367.00
Iran N. Inv.-a,20140602,1151.75,1185.11,436836,874881800.00
Iran N. Inv.-a,20140603,1138.52,1184.54,25996,52235487.00
Iran N. Inv.-a,20140607,1139.67,1181.66,423852,865330953.00
Iran N. Inv.-a,20140608,1181.66,1181.09,836247,1716763138.00
Iran N. Inv.-a,20140609,1181.09,1181.09,672319,1379626292.00
Iran N. Inv.-a,20140610,1187.42,1179.94,59082,118455690.00
Iran N. Inv.-a,20140611,1179.94,1179.36,247195,505533900.00
Iran N. Inv.-a,20140614,1162.10,1177.64,216014,439152420.00
Iran N. Inv.-a,20140615,1136.21,1177.06,23986,47447350.00
Iran N. Inv.-a,20140616,1140.24,1175.33,184090,372376311.00
Iran N. Inv.-a,20140617,1180.51,1175.33,126962,259398526.00
Iran N. Inv.-a,20140618,1142.54,1175.33,383610,784431344.00
Iran N. Inv.-a,20140621,1175.33,1175.33,151588,309979471.00
Iran N. Inv.-a,20140622,1175.33,1175.33,48341,98768263.00
Iran N. Inv.-a,20140623,1175.33,1175.33,34833,71180399.00
Iran N. Inv.-a,20140624,1175.33,1175.33,191644,391706712.00
Iran N. Inv.-a,20140625,1175.33,1175.33,86995,177730785.00
Iran N. Inv.-a,20140628,1196.62,1173.61,51039,100347192.00
Iran N. Inv.-a,20140629,1127.01,1173.03,22000,43098000.00
Iran N. Inv.-a,20140630,1126.43,1173.03,7900,15468200.00
Iran N. Inv.-a,20140701,1126.43,1170.73,192906,387990438.00
Iran N. Inv.-a,20140702,1156.35,1170.73,56361,114463049.00
Iran N. Inv.-a,20140705,1190.87,1172.46,100567,209297575.00
Iran N. Inv.-a,20140706,1204.10,1172.46,17560,35167430.00
Iran N. Inv.-a,20140707,1150.60,1172.46,11511,23022000.00
Iran N. Inv.-a,20140708,1179.36,1172.46,32242,66269749.00
Iran N. Inv.-a,20140709,1153.47,1171.88,37245,74002438.00
Iran N. Inv.-a,20140712,1150.60,1171.31,23153,46213428.00
Iran N. Inv.-a,20140713,1125.86,1166.13,276094,541536462.00
Iran N. Inv.-a,20140714,1127.58,1153.47,653486,1272445048.00
Iran N. Inv.-a,20140715,1107.45,1143.12,908802,1779524741.00
Iran N. Inv.-a,20140716,1133.34,1143.12,1070927,2128428865.00
Iran N. Inv.-a,20140720,1105.15,1143.12,208837,414107190.00
Iran N. Inv.-a,20140721,1143.12,1143.69,187572,374821585.00
Iran N. Inv.-a,20140722,1145.42,1151.75,1160481,2339869325.00
Iran N. Inv.-a,20140723,1196.62,1161.53,1473802,2990507073.00
Iran N. Inv.-a,20140726,1167.86,1160.95,321288,646934886.00
Iran N. Inv.-a,20140727,1150.60,1159.23,1012977,2037560131.00
Iran N. Inv.-a,20140728,1159.23,1155.20,1209522,2420113550.00
Iran N. Inv.-a,20140802,1150.60,1152.90,1183395,2366796612.00
Iran N. Inv.-a,20140803,1131.04,1150.60,231145,453596804.00
Iran N. Inv.-a,20140804,1150.60,1149.45,108172,212089614.00
Iran N. Inv.-a,20140805,1116.65,1147.72,186469,366056178.00
Iran N. Inv.-a,20140806,1139.09,1145.42,240976,470531250.00
Iran N. Inv.-a,20140809,1116.08,1100.55,2811560,5378582198.00
Iran N. Inv.-a,20140810,1093.07,1090.77,654123,1211905197.00
Iran N. Inv.-a,20140811,1057.40,1087.89,668408,1254658081.00
Iran N. Inv.-a,20140812,1048.19,1078.68,532416,970007928.00
Iran N. Inv.-a,20140813,1041.29,1063.15,880621,1587829329.00
Iran N. Inv.-a,20140816,1068.33,1063.73,893427,1653002272.00
Iran N. Inv.-a,20140817,1064.30,1059.70,373144,672567240.00
Iran N. Inv.-a,20140818,1047.04,1059.70,30634,55569085.00
Iran N. Inv.-a,20140819,1024.61,1059.12,39344,70248985.00
Iran N. Inv.-a,20140820,1028.06,1056.82,158612,282511391.00
Iran N. Inv.-a,20140823,1018.85,1054.52,142561,252031823.00
Iran N. Inv.-a,20140824,1018.28,1044.74,595087,1050808950.00
Iran N. Inv.-a,20140825,1013.68,1005.05,4674028,8167837193.00
Iran N. Inv.-a,20140826,1044.17,1016.55,689342,1251555079.00
Iran N. Inv.-a,20140827,1052.80,1026.91,592092,1087249960.00
Iran N. Inv.-a,20140830,1052.80,1029.21,233893,426742210.00
Iran N. Inv.-a,20140831,1029.78,1029.78,155947,280300080.00
Iran N. Inv.-a,20140901,1035.54,1024.61,340717,588889214.00
Iran N. Inv.-a,20140902,989.51,1021.15,215464,370112854.00
Iran N. Inv.-a,20140903,989.51,1021.15,718066,1274618256.00
Iran N. Inv.-a,20140906,1018.28,1020.58,80825,140844114.00
Iran N. Inv.-a,20140907,1029.21,1015.40,712210,1242972603.00
Iran N. Inv.-a,20140908,1017.70,1013.68,482771,845752207.00
Iran N. Inv.-a,20140909,1013.68,1013.68,277889,489323394.00
Iran N. Inv.-a,20140910,1013.68,1013.10,286521,502272611.00
Iran N. Inv.-a,20140913,984.34,1011.37,95064,161210679.00
Iran N. Inv.-a,20140914,978.01,1000.44,690301,1169292450.00
Iran N. Inv.-a,20140915,1001.02,1001.59,646511,1128046683.00
Iran N. Inv.-a,20140916,978.58,999.87,211084,360368063.00
Iran N. Inv.-a,20140917,964.78,999.29,36493,61528450.00
Iran N. Inv.-a,20140920,978.01,998.14,168131,286648630.00
Iran N. Inv.-a,20140921,988.94,997.57,86611,147201673.00
Iran N. Inv.-a,20140922,988.94,996.99,34989,59414896.00
Iran N. Inv.-a,20140923,977.43,994.69,196045,329691625.00
Iran N. Inv.-a,20140924,978.01,995.84,528454,918948113.00
Iran N. Inv.-a,20140927,995.27,995.27,127126,216880987.00
Iran N. Inv.-a,20140928,978.01,995.27,16114,27428640.00
Iran N. Inv.-a,20140929,972.25,995.27,26931,45604950.00
Iran N. Inv.-a,20140930,972.25,994.69,112162,190566454.00
Iran N. Inv.-a,20141001,978.01,994.12,78120,132815300.00
Iran N. Inv.-a,20141004,972.25,991.24,317533,537237386.00
Iran N. Inv.-a,20141006,969.38,991.24,122827,211305281.00
Iran N. Inv.-a,20141007,991.24,991.24,224932,387312164.00
Iran N. Inv.-a,20141008,978.01,991.24,295189,507938644.00
Iran N. Inv.-a,20141011,999.87,991.24,247209,425034064.00
Iran N. Inv.-a,20141012,991.24,990.66,458301,788347913.00
Iran N. Inv.-a,20141014,989.51,997.57,646799,1141341101.00
Iran N. Inv.-a,20141015,1022.31,1003.32,382829,687190705.00
Iran N. Inv.-a,20141018,1003.90,1005.62,250390,445575407.00
Iran N. Inv.-a,20141019,1009.65,1005.05,772230,1347775695.00
Iran N. Inv.-a,20141020,1024.03,1033.81,1725107,3130684656.00
Iran N. Inv.-a,20141021,1035.54,1074.08,2761868,5157416542.00
Iran N. Inv.-a,20141022,1085.01,1078.68,826506,1562049458.00
Iran N. Inv.-a,20141025,1052.80,1078.11,290119,541836610.00
Iran N. Inv.-a,20141026,1093.07,1119.53,5772039,11230289962.00
Iran N. Inv.-a,20141027,1163.83,1157.50,7711382,15514561942.00
Iran N. Inv.-a,20141028,1167.86,1150.60,722767,1427234481.00
Iran N. Inv.-a,20141029,1156.35,1160.95,1786671,3614602561.00
Iran N. Inv.-a,20141101,1164.40,1205.25,6886271,14427168320.00
Iran N. Inv.-a,20141102,1253.00,1252.42,14261468,31052235233.00
Iran N. Inv.-a,20141105,1289.24,1301.90,13864226,31372448197.00
Iran N. Inv.-a,20141108,1353.68,1325.49,4474609,10308658607.00
Iran N. Inv.-a,20141109,1285.79,1298.45,3230832,7290404150.00
Iran N. Inv.-a,20141110,1277.16,1304.20,2113899,4794781627.00
Iran N. Inv.-a,20141111,1300.17,1301.33,3417026,7728724067.00
Iran N. Inv.-a,20141112,1282.92,1294.42,6263991,14094787279.00
Iran N. Inv.-a,20141115,1247.25,1260.48,1582426,3424503379.00
Iran N. Inv.-a,20141116,1219.63,1243.22,1352726,2893302523.00
Iran N. Inv.-a,20141117,1213.88,1244.95,617692,1342496575.00
Iran N. Inv.-a,20141118,1225.39,1239.77,514995,1092878562.00
Iran N. Inv.-a,20141119,1208.13,1206.98,1780441,3704174420.00
Iran N. Inv.-a,20141122,1163.25,1196.62,730101,1490385493.00
Iran N. Inv.-a,20141123,1215.03,1232.86,7623229,16336405518.00
Iran N. Inv.-a,20141124,1281.76,1280.61,4351211,9687027466.00
Iran N. Inv.-a,20141125,1229.41,1229.41,7631677,16310639749.00
Iran N. Inv.-a,20141126,1197.20,1228.26,552966,1176314355.00
Iran N. Inv.-a,20141129,1208.13,1192.02,1909636,3931612035.00
Iran N. Inv.-a,20141130,1208.13,1145.42,3344286,6659040475.00
Iran N. Inv.-a,20141201,1127.58,1128.74,948870,1822712747.00
Iran N. Inv.-a,20141202,1121.83,1122.98,603598,1160322097.00
Iran N. Inv.-a,20141203,1122.98,1113.78,1829614,3534038486.00
Iran N. Inv.-a,20141206,1150.60,1108.02,461589,871435881.00
Iran N. Inv.-a,20141207,1063.73,1149.45,58195880,116296357676.00
Iran N. Inv.-a,20141208,1118.96,1150.60,617359,1238324610.00
Iran N. Inv.-a,20141209,1150.60,1150.60,138103,275873332.00
Iran N. Inv.-a,20141210,1147.72,1149.45,58773655,117432843411.00
Iran N. Inv.-a,20141214,1105.15,1146.57,145711,279633409.00
Iran N. Inv.-a,20141215,1101.12,1150.02,59240224,118400102806.00
Iran N. Inv.-a,20141216,1105.15,1148.87,82122,159423324.00
Iran N. Inv.-a,20141217,1144.27,1145.99,169169,326000843.00
Iran N. Inv.-a,20141220,1101.12,1150.60,58010088,115998706025.00
Iran N. Inv.-a,20141222,1156.35,1154.05,536360,1086059025.00
Iran N. Inv.-a,20141224,1154.62,1153.47,127775,252942677.00
Iran N. Inv.-a,20141227,1150.60,1147.15,334404,645324238.00
Iran N. Inv.-a,20141228,1104.57,1144.84,168162,325547098.00
Iran N. Inv.-a,20141229,1121.83,1140.82,435108,850717258.00
Iran N. Inv.-a,20141230,1101.70,1131.61,484286,924198337.00
Iran N. Inv.-a,20141231,1087.89,1127.58,206141,389685704.00
Iran N. Inv.-a,20150103,1087.31,1122.98,247674,467947452.00
Iran N. Inv.-a,20150104,1079.26,1119.53,173938,326246268.00
Iran N. Inv.-a,20150105,1087.31,1097.67,1160263,2168715740.00
Iran N. Inv.-a,20150106,1053.95,1089.62,415330,760896106.00
