Name,Date,Open,Close,Volume,OpenInt
Shazand Petr.-a,20030415,875.13,891.05,197395,827930206.00
Shazand Petr.-a,20030416,890.41,889.56,4470,18740420.00
Shazand Petr.-a,20030419,888.72,889.78,18171,76130767.00
Shazand Petr.-a,20030420,889.56,889.78,65254,273538568.00
Shazand Petr.-a,20030421,891.26,891.26,8202,34440670.00
Shazand Petr.-a,20030422,891.26,895.72,412293,1739132649.00
Shazand Petr.-a,20030426,895.72,895.72,40587,171274138.00
Shazand Petr.-a,20030427,895.93,895.72,47186,198982943.00
Shazand Petr.-a,20030428,893.39,895.72,30004,126611610.00
Shazand Petr.-a,20030429,895.72,894.87,30295,127820858.00
Shazand Petr.-a,20030430,893.39,891.48,11341,47626926.00
Shazand Petr.-a,20030503,891.26,891.05,5126,21521983.00
Shazand Petr.-a,20030504,891.05,880.86,86841,360510618.00
Shazand Petr.-a,20030505,870.25,867.91,2880,11819865.00
Shazand Petr.-a,20030506,866.00,849.02,25631,102839315.00
Shazand Petr.-a,20030507,849.02,860.49,13961,56147193.00
Shazand Petr.-a,20030510,860.49,866.00,9577,38933338.00
Shazand Petr.-a,20030511,871.31,871.52,84193,345693162.00
Shazand Petr.-a,20030512,871.52,871.52,22838,93770273.00
Shazand Petr.-a,20030513,870.25,891.26,40095,168189572.00
Shazand Petr.-a,20030514,891.05,873.22,111688,467902040.00
Shazand Petr.-a,20030517,875.56,873.22,104361,429515337.00
Shazand Petr.-a,20030518,870.25,891.48,20799,86212086.00
Shazand Petr.-a,20030520,891.26,891.05,2738,11498350.00
Shazand Petr.-a,20030521,876.62,887.23,14829,61539435.00
Shazand Petr.-a,20030524,878.32,870.25,13521,55853608.00
Shazand Petr.-a,20030525,870.25,870.25,26366,108361420.00
Shazand Petr.-a,20030527,870.25,870.25,4841,19848100.00
Shazand Petr.-a,20030528,870.04,868.13,16685,68340384.00
Shazand Petr.-a,20030531,891.48,884.68,42295,176365323.00
Shazand Petr.-a,20030601,891.48,882.98,20326,84678040.00
Shazand Petr.-a,20030602,882.56,876.62,26639,110345426.00
Shazand Petr.-a,20030603,876.19,849.24,22527,92346561.00
Shazand Petr.-a,20030607,849.24,850.30,11010,44105010.00
Shazand Petr.-a,20030608,850.30,848.81,23022,92106753.00
Shazand Petr.-a,20030609,848.81,848.81,28443,112220762.00
Shazand Petr.-a,20030610,846.69,846.90,13700,54546260.00
Shazand Petr.-a,20030611,828.22,827.80,35454,138649164.00
Shazand Petr.-a,20030614,827.37,806.57,15509,58989082.00
Shazand Petr.-a,20030615,787.47,774.73,46285,169235114.00
Shazand Petr.-a,20030616,775.37,776.86,41667,153609517.00
Shazand Petr.-a,20030621,815.70,815.70,4670,17946810.00
Shazand Petr.-a,20030622,856.45,856.45,344653,1390382255.00
Shazand Petr.-a,20030623,858.36,859.64,529782,2149117125.00
Shazand Petr.-a,20030624,864.09,859.64,85404,346456714.00
Shazand Petr.-a,20030625,849.45,859.64,141318,571085624.00
Shazand Petr.-a,20030628,859.64,849.02,26070,105247120.00
Shazand Petr.-a,20030728,849.02,849.02,27080,107329346.00
Shazand Petr.-a,20030729,849.02,891.48,50268,208975600.00
Shazand Petr.-a,20030730,955.15,976.38,647040,2906399830.00
Shazand Petr.-a,20030803,1061.07,1167.41,96196,497221395.00
Shazand Petr.-a,20030804,1252.31,1315.99,211854,1314471370.00
Shazand Petr.-a,20030805,1315.99,1231.08,34830,201091138.00
Shazand Petr.-a,20030806,1231.08,1277.78,162178,948778783.00
Shazand Petr.-a,20030809,1277.78,1262.92,110227,660955269.00
Shazand Petr.-a,20030810,1261.65,1252.31,47312,280202257.00
Shazand Petr.-a,20030811,1233.84,1188.63,96459,544030132.00
Shazand Petr.-a,20030812,1209.65,1209.86,160744,917093843.00
Shazand Petr.-a,20030813,1188.63,1178.02,250247,1396009156.00
Shazand Petr.-a,20030816,1178.23,1156.80,118966,656191790.00
Shazand Petr.-a,20030817,1173.78,1156.80,99701,546859730.00
Shazand Petr.-a,20030818,1148.52,1167.41,158221,861336392.00
Shazand Petr.-a,20030819,1171.02,1178.02,485017,2704714537.00
Shazand Petr.-a,20030820,1180.57,1178.45,526519,2923233959.00
Shazand Petr.-a,20030823,1209.86,1236.39,239235,1393505790.00
Shazand Petr.-a,20030824,1298.16,1298.16,527608,3226850528.00
Shazand Petr.-a,20030825,1362.90,1362.90,799109,5131078889.00
Shazand Petr.-a,20030826,1431.03,1376.48,211779,1373325733.00
Shazand Petr.-a,20030827,1376.69,1376.48,72552,470120353.00
Shazand Petr.-a,20030830,1376.48,1376.48,160368,1006919192.00
Shazand Petr.-a,20030831,1307.71,1376.48,264425,1629971755.00
Shazand Petr.-a,20030901,1307.71,1376.48,75191,463260931.00
Shazand Petr.-a,20030902,1307.71,1376.48,14980,92295020.00
Shazand Petr.-a,20030903,1307.71,1376.48,35841,220819641.00
Shazand Petr.-a,20030906,1307.71,1376.48,10427,64243987.00
Shazand Petr.-a,20030907,1307.71,1307.71,9186,56594946.00
Shazand Petr.-a,20030908,1242.33,1307.71,6800,39803480.00
Shazand Petr.-a,20030909,1242.33,1307.71,6079,35583467.00
Shazand Petr.-a,20030913,1242.33,1307.71,500,2929580.00
Shazand Petr.-a,20030915,1242.33,1307.71,7639,44714147.00
Shazand Petr.-a,20030916,1242.33,1307.71,235,1378535.00
Shazand Petr.-a,20030917,1242.33,1307.71,637,3731441.00
Shazand Petr.-a,20030920,1242.33,1307.28,1210,7085190.00
Shazand Petr.-a,20030921,1242.12,1307.28,1126,6592422.00
Shazand Petr.-a,20030922,1242.12,1306.01,7010,41025530.00
Shazand Petr.-a,20030923,1240.85,1304.74,6713,39247208.00
Shazand Petr.-a,20030927,1239.58,1304.31,2050,11975050.00
Shazand Petr.-a,20030928,1239.15,1303.46,4005,23384220.00
Shazand Petr.-a,20031001,1238.30,1301.55,10010,58401320.00
Shazand Petr.-a,20031005,1236.60,1300.49,5674,33059734.00
Shazand Petr.-a,20031007,1235.54,1238.51,1265874,7419543374.00
Shazand Petr.-a,20031008,1240.42,1252.10,86097,525594854.00
Shazand Petr.-a,20031011,1294.76,1265.68,87574,539945357.00
Shazand Petr.-a,20031013,1328.93,1280.75,92900,579672334.00
Shazand Petr.-a,20031014,1280.75,1280.54,38595,232743285.00
Shazand Petr.-a,20031015,1273.54,1278.84,26115,154818696.00
Shazand Petr.-a,20031018,1251.04,1271.63,1124255,6737278678.00
Shazand Petr.-a,20031019,1271.20,1268.44,120527,717013540.00
Shazand Petr.-a,20031020,1262.71,1264.83,199622,1174487745.00
Shazand Petr.-a,20031021,1315.99,1327.66,539288,3373314180.00
Shazand Petr.-a,20031022,1337.43,1384.55,2262620,14752922778.00
Shazand Petr.-a,20031025,1453.74,1453.53,1024243,7014494193.00
Shazand Petr.-a,20031026,1456.08,1498.10,1038808,7331977645.00
Shazand Petr.-a,20031104,1698.05,1629.06,998204,7661232425.00
Shazand Petr.-a,20031105,1629.06,1605.08,2190082,16562550240.00
Shazand Petr.-a,20031108,1604.87,1574.52,337780,2502703264.00
Shazand Petr.-a,20031109,1552.23,1550.53,2008032,14670218438.00
Shazand Petr.-a,20031110,1556.26,1596.17,24219127,181767845538.00
Shazand Petr.-a,20031111,1675.97,1625.67,26370443,198863134897.00
Shazand Petr.-a,20031112,1634.37,1640.31,488579,3776191834.00
Shazand Petr.-a,20031115,1640.31,1630.34,239587,1834953142.00
Shazand Petr.-a,20031117,1634.16,1639.68,3285700,25311560222.00
Shazand Petr.-a,20031118,1644.98,1657.08,3009140,23486294668.00
Shazand Petr.-a,20031119,1676.82,1711.00,1189584,9589965439.00
Shazand Petr.-a,20031122,1719.27,1701.02,809492,6487915602.00
Shazand Petr.-a,20031123,1706.54,1709.93,928905,7483383008.00
Shazand Petr.-a,20031124,1717.15,1661.96,657171,5145830059.00
Shazand Petr.-a,20031125,1634.37,1656.87,293233,2287580652.00
Shazand Petr.-a,20031129,1663.03,1656.66,534350,4170962662.00
Shazand Petr.-a,20031130,1636.92,1637.56,850046,6564611684.00
Shazand Petr.-a,20031201,1613.99,1602.75,2125859,10648127396.00
Shazand Petr.-a,20031202,1589.37,1570.06,618975,4579018629.00
Shazand Petr.-a,20031203,1551.59,1575.58,291532,2166139855.00
Shazand Petr.-a,20031206,1570.06,1531.21,528184,3810607594.00
Shazand Petr.-a,20031207,1507.44,1516.78,262417,1868925271.00
Shazand Petr.-a,20031208,1496.83,1474.54,392772,2728765826.00
Shazand Petr.-a,20031209,1485.79,1530.15,392014,2826142024.00
Shazand Petr.-a,20031210,1506.81,1524.63,162542,1162523577.00
Shazand Petr.-a,20031213,1515.51,1529.52,71416,521510143.00
Shazand Petr.-a,20031214,1558.60,1561.99,180564,1356740651.00
Shazand Petr.-a,20031215,1602.53,1581.31,252474,1891171762.00
Shazand Petr.-a,20031216,1581.73,1551.38,863257,6333007633.00
Shazand Petr.-a,20031217,1528.46,1536.95,167578,1200555795.00
Shazand Petr.-a,20031221,1528.24,1534.19,49134,351374537.00
Shazand Petr.-a,20031222,1517.63,1522.09,163686,1162709913.00
Shazand Petr.-a,20031223,1507.02,1514.45,153367,1087130298.00
Shazand Petr.-a,20031224,1514.45,1506.81,186679,1319285239.00
Shazand Petr.-a,20031227,1505.74,1499.16,246547,1737497596.00
Shazand Petr.-a,20031228,1504.26,1502.14,220357,1561607598.00
Shazand Petr.-a,20031229,1506.81,1510.41,166242,1190926460.00
Shazand Petr.-a,20031230,1528.24,1513.60,149526,1069575827.00
Shazand Petr.-a,20031231,1516.36,1511.48,470601,3352527203.00
Shazand Petr.-a,20040103,1485.58,1493.65,251884,1763535667.00
Shazand Petr.-a,20040104,1493.43,1481.33,1113667,7743136269.00
Shazand Petr.-a,20040105,1480.91,1458.41,315026,2159926977.00
Shazand Petr.-a,20040106,1433.15,1445.04,304532,2070108531.00
Shazand Petr.-a,20040107,1421.69,1401.74,440838,2911684438.00
Shazand Petr.-a,20040110,1400.68,1412.56,400879,2658089743.00
Shazand Petr.-a,20040111,1481.55,1482.61,359998,2515285006.00
Shazand Petr.-a,20040112,1484.73,1481.12,499238,3484061600.00
Shazand Petr.-a,20040113,1494.71,1529.52,307520,2228221989.00
Shazand Petr.-a,20040114,1538.86,1531.85,293061,2116027629.00
Shazand Petr.-a,20040117,1531.43,1500.65,264741,1857992265.00
Shazand Petr.-a,20040118,1500.65,1495.98,106982,748523227.00
Shazand Petr.-a,20040119,1480.27,1480.06,97799,662562909.00
Shazand Petr.-a,20040120,1421.27,1448.86,197303,1323135242.00
Shazand Petr.-a,20040121,1442.49,1441.86,210896,1428016803.00
Shazand Petr.-a,20040124,1441.22,1441.64,72114,489805594.00
Shazand Petr.-a,20040125,1430.39,1424.03,152143,1003668580.00
Shazand Petr.-a,20040126,1413.20,1412.35,150396,989488333.00
Shazand Petr.-a,20040127,1400.89,1410.23,69917,461675986.00
Shazand Petr.-a,20040128,1400.89,1406.20,116092,764887868.00
Shazand Petr.-a,20040131,1410.02,1402.38,102612,673415334.00
Shazand Petr.-a,20040201,1375.84,1390.28,92252,589063595.00
Shazand Petr.-a,20040203,1346.98,1369.26,146035,921293391.00
Shazand Petr.-a,20040204,1337.21,1361.62,67854,424979500.00
Shazand Petr.-a,20040207,1345.28,1369.26,120175,784101917.00
Shazand Petr.-a,20040208,1400.89,1383.27,207547,1363155547.00
Shazand Petr.-a,20040209,1407.26,1387.94,107659,709891223.00
Shazand Petr.-a,20040214,1389.00,1381.57,150200,971791372.00
Shazand Petr.-a,20040215,1372.45,1370.96,96095,607630011.00
Shazand Petr.-a,20040216,1321.08,1364.38,34519,212118090.00
Shazand Petr.-a,20040217,1296.25,1309.83,298578,1827284649.00
Shazand Petr.-a,20040218,1337.00,1313.02,76973,480558466.00
Shazand Petr.-a,20040221,1339.12,1342.31,169597,1098853895.00
Shazand Petr.-a,20040222,1356.32,1398.77,307844,2042862798.00
Shazand Petr.-a,20040223,1419.99,1439.94,263600,1807219554.00
Shazand Petr.-a,20040224,1436.97,1436.76,58406,390874085.00
Shazand Petr.-a,20040225,1411.71,1425.94,88661,581909313.00
Shazand Petr.-a,20040228,1396.86,1424.24,162842,1091271118.00
Shazand Petr.-a,20040229,1439.10,1435.49,114960,790468054.00
Shazand Petr.-a,20040303,1467.11,1497.68,341913,2418273135.00
Shazand Petr.-a,20040306,1498.53,1512.32,173968,1252703483.00
Shazand Petr.-a,20040307,1512.32,1508.08,68121,478388141.00
Shazand Petr.-a,20040308,1464.57,1471.36,215403,1468417422.00
Shazand Petr.-a,20040309,1464.14,1448.86,191687,1290978567.00
Shazand Petr.-a,20040310,1432.73,1432.30,581116,3812491097.00
Shazand Petr.-a,20040313,1433.79,1432.52,148589,1003312083.00
Shazand Petr.-a,20040314,1431.67,1451.41,175359,1215768486.00
Shazand Petr.-a,20040315,1484.73,1471.36,339468,2355299922.00
Shazand Petr.-a,20040316,1485.79,1478.58,343319,2392531562.00
Shazand Petr.-a,20040317,1506.81,1471.78,175611759,1223279763538.00
Shazand Petr.-a,20040327,1471.78,1469.24,33391,227467553.00
Shazand Petr.-a,20040328,1433.79,1448.22,128726,855567232.00
Shazand Petr.-a,20040329,1398.77,1421.05,230532,1527180569.00
Shazand Petr.-a,20040330,1421.05,1425.09,270290,1816739566.00
Shazand Petr.-a,20040403,1443.13,1426.78,71087,481308706.00
Shazand Petr.-a,20040404,1422.12,1417.23,106172,692539578.00
Shazand Petr.-a,20040405,1376.90,1384.12,732494,4652529479.00
Shazand Petr.-a,20040406,1389.85,1389.00,194524,1280111768.00
Shazand Petr.-a,20040407,1390.28,1389.22,202681,1327041283.00
Shazand Petr.-a,20040410,1401.10,1401.74,255670,1701862128.00
Shazand Petr.-a,20040412,1404.29,1399.62,166524,1095347384.00
Shazand Petr.-a,20040413,1358.23,1388.15,29719671,190665635938.00
Shazand Petr.-a,20040414,1379.45,1418.72,14295962,90959698967.00
Shazand Petr.-a,20040417,1443.34,1436.34,176832,1222437084.00
Shazand Petr.-a,20040418,1508.08,1506.17,1038852,7372108543.00
Shazand Petr.-a,20040421,1491.52,1505.74,155781,1104727882.00
Shazand Petr.-a,20040424,1523.57,1529.09,197059,1450839528.00
Shazand Petr.-a,20040425,1591.92,1556.26,244312,1821668238.00
Shazand Petr.-a,20040426,1570.48,1555.41,183718,1345577328.00
Shazand Petr.-a,20040427,1527.18,1544.16,179035,1286899831.00
Shazand Petr.-a,20040502,1538.64,1531.64,86488,600959903.00
Shazand Petr.-a,20040503,1481.55,1525.06,1323509,9769779818.00
Shazand Petr.-a,20040504,1525.06,1532.70,161963,1181229162.00
Shazand Petr.-a,20040505,1532.49,1532.06,108507,782149025.00
Shazand Petr.-a,20040508,1532.06,1528.24,54945,388074702.00
Shazand Petr.-a,20040509,1505.74,1521.88,71370,499914706.00
Shazand Petr.-a,20040510,1483.46,1512.96,120007,840453045.00
Shazand Petr.-a,20040511,1443.77,1509.56,35546,246110145.00
Shazand Petr.-a,20040512,1476.03,1502.56,339329,2397847335.00
Shazand Petr.-a,20040515,1508.72,1509.35,210499,1505677999.00
Shazand Petr.-a,20040516,1517.42,1509.35,124725,887185543.00
Shazand Petr.-a,20040517,1509.35,1504.90,87379,611446117.00
Shazand Petr.-a,20040518,1475.39,1494.92,278785,1945551210.00
Shazand Petr.-a,20040519,1493.86,1493.86,82535,579320415.00
Shazand Petr.-a,20040522,1485.79,1490.46,50473,347694508.00
Shazand Petr.-a,20040523,1467.54,1485.79,112132,777038526.00
Shazand Petr.-a,20040524,1453.95,1494.49,199000,1413280958.00
Shazand Petr.-a,20040525,1513.81,1516.57,223278,1622136435.00
Shazand Petr.-a,20040526,1560.08,1531.64,198214,1450492686.00
Shazand Petr.-a,20040529,1549.26,1563.90,242970,1826412912.00
Shazand Petr.-a,20040530,1598.50,1586.61,3267232,24460947766.00
Shazand Petr.-a,20040531,1572.82,1581.31,2222256,16649608716.00
Shazand Petr.-a,20040601,1578.76,1581.31,124656,929133508.00
Shazand Petr.-a,20040602,1578.97,1581.09,670270,4993109070.00
Shazand Petr.-a,20040605,1579.18,1587.25,800154,5990168393.00
Shazand Petr.-a,20040606,1600.20,1632.04,481348,3701092108.00
Shazand Petr.-a,20040607,1655.17,1680.86,540921,4283579882.00
Shazand Petr.-a,20040608,1764.70,1751.75,489393,4039113560.00
Shazand Petr.-a,20040609,1761.72,1766.39,307533,2571797938.00
Shazand Petr.-a,20040612,1741.14,1751.75,228434,1868330304.00
Shazand Petr.-a,20040613,1738.59,1733.49,190761,1533316500.00
Shazand Petr.-a,20040614,1672.37,1710.57,239309,1902768328.00
Shazand Petr.-a,20040615,1710.57,1709.51,147869,1189543569.00
Shazand Petr.-a,20040616,1693.38,1690.83,275873,2179983036.00
Shazand Petr.-a,20040619,1687.01,1685.74,2300825,18424977944.00
Shazand Petr.-a,20040620,1655.60,1658.78,196443,1499312649.00
Shazand Petr.-a,20040621,1658.78,1658.78,189699,1482838978.00
Shazand Petr.-a,20040622,1688.92,1681.70,455387,3611103386.00
Shazand Petr.-a,20040623,1698.05,1762.15,2358090,19553911612.00
Shazand Petr.-a,20040630,1782.74,1635.22,199761,1539145535.00
Shazand Petr.-a,20040703,1635.22,1602.32,29734502,218557336302.00
Shazand Petr.-a,20040704,1553.29,1581.52,219131,1607328257.00
Shazand Petr.-a,20040705,1591.71,1576.64,176259,1302704127.00
Shazand Petr.-a,20040706,1566.45,1590.65,349351,2627412510.00
Shazand Petr.-a,20040707,1591.92,1604.87,211185,1615154835.00
Shazand Petr.-a,20040710,1685.10,1685.10,13736958,109057709562.00
Shazand Petr.-a,20040711,1769.15,1769.15,2508949,20912089915.00
Shazand Petr.-a,20040712,1857.45,1857.45,1105509,9674309259.00
Shazand Petr.-a,20040713,1950.21,1950.21,1006390,9246711320.00
Shazand Petr.-a,20040714,2047.63,2047.63,1766307,17039563629.00
Shazand Petr.-a,20040717,2120.23,2038.72,1539118,14784550733.00
Shazand Petr.-a,20040718,2016.01,1964.64,1314176,12164140797.00
Shazand Petr.-a,20040719,1965.49,1946.39,1078400,9885988478.00
Shazand Petr.-a,20040720,1944.05,1991.39,965509,9058639247.00
Shazand Petr.-a,20040724,2058.88,2089.24,986593,9711042371.00
Shazand Petr.-a,20040725,2193.67,2193.67,672783,6953212305.00
Shazand Petr.-a,20040726,2303.19,2301.70,3298354,35769115262.00
Shazand Petr.-a,20040727,2416.75,2403.16,1722132,19499626242.00
Shazand Petr.-a,20040728,2405.50,2468.54,7331735,84130787901.00
Shazand Petr.-a,20040731,2469.60,2475.12,465318,5427258858.00
Shazand Petr.-a,20040801,2404.01,2375.14,863552,9663243655.00
Shazand Petr.-a,20040802,2419.51,2488.06,6761732,78151186830.00
Shazand Petr.-a,20040803,2612.45,2612.45,578616,7121605728.00
Shazand Petr.-a,20040804,2742.98,2742.98,2692750,34798408250.00
Shazand Petr.-a,20040807,2880.10,2806.45,1877255,24822256057.00
Shazand Petr.-a,20040808,2666.15,2666.36,1052767,13225417328.00
Shazand Petr.-a,20040809,2612.87,2738.74,863950,11148255288.00
Shazand Petr.-a,20040810,2738.10,2811.97,2827240,37707770932.00
Shazand Petr.-a,20040811,2952.48,2952.27,1516022,21086995426.00
Shazand Petr.-a,20040814,3064.98,2852.93,562522,7561385971.00
Shazand Petr.-a,20040815,2710.30,2714.54,1304794,16684952487.00
Shazand Petr.-a,20040816,2653.20,2742.35,871224,11256873194.00
Shazand Petr.-a,20040817,2742.56,2764.42,541269,7049747093.00
Shazand Petr.-a,20040818,2746.59,2638.98,3251644,40308011561.00
Shazand Petr.-a,20040821,2674.00,2543.25,527716,6323464748.00
Shazand Petr.-a,20040822,2543.25,2416.53,887919,10109514581.00
Shazand Petr.-a,20040925,3311.19,3198.70,3553266,53550131213.00
Shazand Petr.-a,20040926,3358.53,3351.52,1586316,25048821395.00
Shazand Petr.-a,20040927,3396.10,3277.44,701459,10831630044.00
Shazand Petr.-a,20040928,3183.84,3179.81,301805,4439781738.00
Shazand Petr.-a,20040929,3105.09,3135.87,7309059,106322899731.00
Shazand Petr.-a,20041002,3135.87,3155.61,344289,5131736191.00
Shazand Petr.-a,20041003,3142.24,3061.58,381086,5453593441.00
Shazand Petr.-a,20041004,3003.42,2966.07,421016,5857527048.00
Shazand Petr.-a,20041005,2969.25,2955.24,419582,5839057891.00
Shazand Petr.-a,20041006,2970.52,3042.69,332122,4822321699.00
Shazand Petr.-a,20041009,3194.67,3194.45,836818,12594935227.00
Shazand Petr.-a,20041010,3194.88,3225.44,725787,11029453929.00
Shazand Petr.-a,20041011,3168.77,3151.15,369718,5450533003.00
Shazand Petr.-a,20041012,3107.43,3133.11,457255,6748055700.00
Shazand Petr.-a,20041013,3152.21,3131.20,309292,4561555302.00
Shazand Petr.-a,20041016,3079.83,3109.55,292838,4271606977.00
Shazand Petr.-a,20041017,3067.10,3057.34,322412,4605521421.00
Shazand Petr.-a,20041018,3067.10,3030.80,2367632,33835974742.00
Shazand Petr.-a,20041019,3011.06,3015.10,278448,3941043577.00
Shazand Petr.-a,20041020,2992.81,2990.47,2369999,33200475550.00
Shazand Petr.-a,20041023,2990.47,3066.04,360877,5255697967.00
Shazand Petr.-a,20041024,3118.04,3056.91,227050,3259745198.00
Shazand Petr.-a,20041025,3056.27,3053.30,359759,5173393512.00
Shazand Petr.-a,20041026,3062.85,3037.60,503555,7116910300.00
Shazand Petr.-a,20041027,3014.04,3019.13,1209578,17107809848.00
Shazand Petr.-a,20041030,2970.31,2990.69,275423,3853829381.00
Shazand Petr.-a,20041031,2886.68,2934.23,256938,3492691117.00
Shazand Petr.-a,20041101,2852.30,2893.05,180741,2405544854.00
Shazand Petr.-a,20041102,2964.16,2934.01,155334,2210078848.00
Shazand Petr.-a,20041103,3035.05,3012.76,3653122,50670802366.00
Shazand Petr.-a,20041106,2971.37,3024.86,337798,4822541415.00
Shazand Petr.-a,20041107,3045.87,3044.81,295010,4249384996.00
Shazand Petr.-a,20041108,3044.81,3044.18,147469,2114489364.00
Shazand Petr.-a,20041109,3043.96,3058.18,398301,5744688842.00
Shazand Petr.-a,20041110,3026.77,3043.11,277741,3968039314.00
Shazand Petr.-a,20041113,2971.58,2948.87,333373,4566663696.00
