Name,Date,Open,Close,Volume,OpenInt
Bahman Group-a,20071008,241.10,241.10,149758,151706354.00
Bahman Group-a,20071009,241.10,241.10,161017,163111721.00
Bahman Group-a,20071010,241.10,241.10,167149,169321937.00
Bahman Group-a,20071014,241.10,241.10,153751,155750351.00
Bahman Group-a,20071015,241.10,241.10,148322,150250186.00
Bahman Group-a,20071016,241.10,241.10,150274,152235583.00
Bahman Group-a,20071017,241.10,241.10,172204,174442657.00
Bahman Group-a,20071020,241.10,241.10,153417,155416571.00
Bahman Group-a,20071021,241.10,241.10,166611,168776953.00
Bahman Group-a,20071022,241.10,241.10,166687,168853931.00
Bahman Group-a,20071023,241.10,241.10,190293,192766819.00
Bahman Group-a,20071024,241.10,241.10,159074,161141962.00
Bahman Group-a,20071027,241.10,241.10,149879,151827527.00
Bahman Group-a,20071028,241.10,241.10,489444,496139772.00
Bahman Group-a,20071029,241.10,241.10,174799,177072367.00
Bahman Group-a,20071030,241.10,241.10,165549,167701981.00
Bahman Group-a,20071031,241.10,241.10,182677,185052049.00
Bahman Group-a,20071103,241.10,241.10,144069,145941897.00
Bahman Group-a,20071104,241.10,241.10,155335,157354355.00
Bahman Group-a,20071105,241.10,241.10,172464,174706032.00
Bahman Group-a,20071107,241.10,241.10,172996,175244978.00
Bahman Group-a,20071110,241.10,241.10,195206,197743678.00
Bahman Group-a,20071111,241.10,241.10,168603,170794859.00
Bahman Group-a,20071112,241.10,241.10,168758,170952854.00
Bahman Group-a,20071113,241.10,241.10,182735,185110555.00
Bahman Group-a,20071114,241.10,241.10,194376,196903768.00
Bahman Group-a,20071117,241.10,241.10,190081,192553664.00
Bahman Group-a,20071118,241.10,241.10,856522,867661786.00
Bahman Group-a,20071119,241.10,241.10,207972,210675636.00
Bahman Group-a,20071120,241.10,241.10,169357,171558641.00
Bahman Group-a,20071121,241.10,241.10,174397,176665661.00
Bahman Group-a,20071124,241.10,241.10,189028,191486834.00
Bahman Group-a,20071125,241.10,241.10,285066,288802358.00
Bahman Group-a,20071126,241.10,241.10,191452,193942838.00
Bahman Group-a,20071127,241.10,241.10,200762,203371906.00
Bahman Group-a,20071128,241.10,241.10,198408,200987304.00
Bahman Group-a,20071201,241.10,241.10,206039,208717507.00
Bahman Group-a,20071202,241.10,241.10,203771,206423025.00
Bahman Group-a,20071203,241.10,241.10,197342,199910646.00
Bahman Group-a,20071204,241.10,241.10,208748,211463224.00
Bahman Group-a,20071205,241.10,241.10,187039,189470607.00
Bahman Group-a,20071208,241.10,241.10,196581,199140553.00
Bahman Group-a,20071209,241.10,241.10,226188,229129474.00
Bahman Group-a,20071212,241.10,241.10,153250,155251786.00
Bahman Group-a,20071215,241.10,241.10,155755,157779865.00
Bahman Group-a,20071216,241.10,241.10,154243,156248159.00
Bahman Group-a,20071217,241.10,241.10,149114,151052482.00
Bahman Group-a,20071218,241.10,241.10,172352,174592576.00
Bahman Group-a,20071219,241.10,241.10,159631,161706203.00
Bahman Group-a,20071222,241.10,241.10,166468,168632084.00
Bahman Group-a,20071223,241.10,241.10,191577,194067501.00
Bahman Group-a,20071224,241.10,241.10,173109,175371002.00
Bahman Group-a,20071225,241.10,241.10,171048,173271624.00
Bahman Group-a,20071226,241.10,241.10,163848,165978024.00
Bahman Group-a,20071230,241.10,241.10,309676,313701788.00
Bahman Group-a,20071231,241.10,241.10,158185,160241405.00
Bahman Group-a,20080101,241.10,241.10,165088,167234144.00
Bahman Group-a,20080102,241.10,241.10,181383,183740979.00
Bahman Group-a,20080105,241.10,241.10,219077,221925865.00
Bahman Group-a,20080106,241.10,241.10,125536,127167968.00
Bahman Group-a,20080108,241.10,241.10,143610,145482228.00
Bahman Group-a,20080109,241.10,241.10,131282,132994326.00
Bahman Group-a,20080112,241.10,241.10,152357,154342641.00
Bahman Group-a,20080113,241.10,241.10,293293,297116809.00
Bahman Group-a,20080114,241.10,241.10,433556,439342228.00
Bahman Group-a,20080115,241.10,241.10,1740541,1764616807.00
Bahman Group-a,20080116,241.10,241.10,219753,222628279.00
Bahman Group-a,20080120,241.10,241.10,131761,133473893.00
Bahman Group-a,20080121,241.10,241.10,190564,193047332.00
Bahman Group-a,20080122,241.10,241.10,152129,154109677.00
Bahman Group-a,20080123,241.10,241.10,201054,203667712.00
Bahman Group-a,20080126,241.10,241.10,288430,292191090.00
Bahman Group-a,20080127,241.10,241.10,211822,214638425.00
Bahman Group-a,20080128,241.10,241.10,246543,249748064.00
Bahman Group-a,20080129,241.10,241.10,264713,268171279.00
Bahman Group-a,20080130,241.10,241.10,242537,245790269.00
Bahman Group-a,20080202,241.10,241.10,144525,146408534.00
Bahman Group-a,20080203,241.10,241.10,206499,209189471.00
Bahman Group-a,20080204,241.10,241.10,157719,159769347.00
Bahman Group-a,20080205,241.10,241.10,136781,138559153.00
Bahman Group-a,20080206,241.10,241.10,193804,196333995.00
Bahman Group-a,20080209,241.10,241.10,122962,124560506.00
Bahman Group-a,20080210,241.10,241.10,112749,114216237.00
Bahman Group-a,20080212,241.10,241.10,115772,117277136.00
Bahman Group-a,20080213,241.10,241.10,123551,125157173.00
Bahman Group-a,20080216,241.10,241.10,125840,127475920.00
Bahman Group-a,20080217,241.10,241.10,162048,164164124.00
Bahman Group-a,20080218,241.10,241.10,177322,179636996.00
Bahman Group-a,20080219,241.10,241.10,138525,140326825.00
Bahman Group-a,20080220,241.10,241.10,147430,149348223.00
Bahman Group-a,20080223,241.10,241.10,124333,125952641.00
Bahman Group-a,20080224,241.10,241.10,212834,215600842.00
Bahman Group-a,20080225,241.10,241.10,150300,152253900.00
Bahman Group-a,20080226,241.10,241.10,141665,143506645.00
Bahman Group-a,20080227,241.10,241.10,132265,133984445.00
Bahman Group-a,20080301,241.10,241.10,116132,117641716.00
Bahman Group-a,20080302,241.10,241.10,117649,119178447.00
Bahman Group-a,20080303,241.10,241.10,101610,102930930.00
Bahman Group-a,20080304,241.10,241.10,100325,101629225.00
Bahman Group-a,20080305,241.10,241.10,109196,110615548.00
Bahman Group-a,20080309,241.10,241.10,166525,168700441.00
Bahman Group-a,20080310,241.10,241.10,106316,107698108.00
Bahman Group-a,20080311,241.10,241.10,107953,109356889.00
Bahman Group-a,20080312,241.10,241.10,97867,99139271.00
Bahman Group-a,20080315,241.10,241.10,82996,84074948.00
Bahman Group-a,20080316,241.10,241.10,86951,88081363.00
Bahman Group-a,20080317,241.10,241.10,80690,81739950.00
Bahman Group-a,20080318,241.10,241.10,81995,83065848.00
Bahman Group-a,20080324,241.10,241.10,35876,36342388.00
Bahman Group-a,20080326,241.10,241.10,44000,44573500.00
Bahman Group-a,20080329,241.10,241.10,77230,78260510.00
Bahman Group-a,20080330,241.10,241.10,52460,53141980.00
Bahman Group-a,20080402,241.10,241.10,56856,57595128.00
Bahman Group-a,20080405,241.10,241.10,102067,103393871.00
Bahman Group-a,20080406,241.10,241.10,73942,74904246.00
Bahman Group-a,20080407,241.10,241.10,118061,119595793.00
Bahman Group-a,20080408,241.10,241.10,101902,103247726.00
Bahman Group-a,20080409,241.10,241.10,67200,68073800.00
Bahman Group-a,20080412,241.10,241.10,64025,64857325.00
Bahman Group-a,20080413,241.10,241.10,79877,80915401.00
Bahman Group-a,20080414,241.10,241.10,88678,89830814.00
Bahman Group-a,20080415,241.10,241.10,80968,82020584.00
Bahman Group-a,20080416,241.10,241.10,85340,86449420.00
Bahman Group-a,20080419,241.10,241.10,96225,97475925.00
Bahman Group-a,20080420,241.10,241.10,124061,125676535.00
Bahman Group-a,20080421,241.10,241.10,168539,170730007.00
Bahman Group-a,20080422,241.10,241.10,88339,89487407.00
Bahman Group-a,20080423,241.10,241.10,100424,101729512.00
Bahman Group-a,20080426,241.10,241.10,67799,68680387.00
Bahman Group-a,20080427,241.10,241.10,85703,86817139.00
Bahman Group-a,20080428,241.10,241.10,78190,79206470.00
Bahman Group-a,20080429,241.10,241.10,78597,79619043.00
Bahman Group-a,20080430,241.10,241.10,127940,129604720.00
Bahman Group-a,20080503,241.10,241.10,85330,86439290.00
Bahman Group-a,20080504,241.10,241.10,130538,132234994.00
Bahman Group-a,20080505,241.10,241.10,98518,99800834.00
Bahman Group-a,20080506,241.10,241.10,89769,90935997.00
Bahman Group-a,20080507,241.10,241.10,102675,104009775.00
Bahman Group-a,20080510,241.10,241.10,83142,84222846.00
Bahman Group-a,20080511,241.10,241.10,98040,99317453.00
Bahman Group-a,20080512,241.10,241.10,80501,81547513.00
Bahman Group-a,20080513,241.10,241.10,110726,112165438.00
Bahman Group-a,20080514,241.10,241.10,85167,86274171.00
Bahman Group-a,20080517,241.10,241.10,161779,163882127.00
Bahman Group-a,20080518,241.10,241.10,93999,95222487.00
Bahman Group-a,20080519,241.10,241.10,92759,93965452.00
Bahman Group-a,20080520,241.10,241.10,103728,105076464.00
Bahman Group-a,20080521,241.10,241.10,121260,122838331.00
Bahman Group-a,20080524,241.10,241.10,94426,95655505.00
Bahman Group-a,20080525,241.10,241.10,92571,93775538.00
Bahman Group-a,20080526,241.10,241.10,12027315,12183746501.00
Bahman Group-a,20080527,241.10,241.10,438771,444737644.00
Bahman Group-a,20080630,244.19,238.00,2361559,2362203369.00
Bahman Group-a,20080701,238.00,238.00,178372,178566801.00
Bahman Group-a,20080702,233.24,238.00,18100,17738200.00
Bahman Group-a,20080705,230.86,237.53,101903,98846190.00
Bahman Group-a,20080706,230.62,237.29,31160,30194320.00
Bahman Group-a,20080707,230.39,237.05,30847,29860176.00
Bahman Group-a,20080708,230.15,236.34,145003,140218161.00
Bahman Group-a,20080709,229.43,229.43,18228087,17573189743.00
Bahman Group-a,20080719,190.40,195.64,659567,542460046.00
Bahman Group-a,20080720,197.54,195.64,226597,185913714.00
Bahman Group-a,20080721,195.64,195.16,258572,210319588.00
Bahman Group-a,20080722,190.40,194.92,74559,60419993.00
Bahman Group-a,20080723,192.78,195.16,517584,425910889.00
Bahman Group-a,20080726,199.45,195.16,66609,54600910.00
Bahman Group-a,20080727,195.16,195.16,38161,31335562.00
Bahman Group-a,20080728,195.16,195.16,59836,49221449.00
Bahman Group-a,20080729,195.40,195.16,64460,52859200.00
Bahman Group-a,20080802,189.69,195.16,31025,25719775.00
Bahman Group-a,20080803,192.54,195.16,85791,69779564.00
Bahman Group-a,20080804,195.16,195.16,110115,90284500.00
Bahman Group-a,20080805,195.16,195.16,31915,26154750.00
Bahman Group-a,20080806,194.69,195.16,2557564,2097042777.00
Bahman Group-a,20080809,195.40,195.16,108121,88665732.00
Bahman Group-a,20080810,195.16,195.16,104817,85949940.00
Bahman Group-a,20080811,195.16,195.16,83577,68524323.00
Bahman Group-a,20080812,194.45,195.16,157789,129002200.00
Bahman Group-a,20080813,189.69,195.16,360309,295338029.00
Bahman Group-a,20080816,195.16,195.16,263254,215640377.00
Bahman Group-a,20080818,195.16,195.16,32466,26770982.00
Bahman Group-a,20080819,195.64,195.16,36800,30188872.00
Bahman Group-a,20080820,195.16,195.16,52116,42963736.00
Bahman Group-a,20080823,195.40,195.16,57285,46982123.00
Bahman Group-a,20080824,195.40,195.16,80972,66427975.00
Bahman Group-a,20080825,195.64,195.16,13276,10914005.00
Bahman Group-a,20080826,195.64,195.40,126966,106022974.00
Bahman Group-a,20080827,201.11,195.64,102665,86210994.00
Bahman Group-a,20080830,196.11,195.64,37136,30564418.00
Bahman Group-a,20080831,196.83,195.64,78041,64465475.00
Bahman Group-a,20080901,196.83,195.64,16641,13912826.00
Bahman Group-a,20080902,201.35,201.35,1396150,1181142900.00
Bahman Group-a,20080903,207.30,207.30,1314994,1145359774.00
Bahman Group-a,20080906,213.49,213.49,2482400,2226712800.00
Bahman Group-a,20080907,218.96,214.20,738158,667102968.00
Bahman Group-a,20080908,214.20,214.20,71965,65016961.00
Bahman Group-a,20080909,207.78,213.25,200260,174827210.00
Bahman Group-a,20080910,207.06,207.06,1280000,1113600000.00
Bahman Group-a,20080913,201.35,206.59,115461,97680226.00
Bahman Group-a,20080914,207.06,206.35,103626,88506878.00
Bahman Group-a,20080915,206.35,206.35,42109,36464937.00
Bahman Group-a,20080916,206.59,206.35,16145,13998860.00
Bahman Group-a,20080917,206.11,206.35,65505,56358435.00
Bahman Group-a,20080920,206.35,206.35,37503,32530605.00
Bahman Group-a,20080921,206.11,206.35,12495,10819680.00
Bahman Group-a,20080923,200.16,206.35,398432,345178354.00
Bahman Group-a,20080924,206.35,206.11,149983,129288639.00
Bahman Group-a,20080927,200.40,206.11,96118,83165699.00
Bahman Group-a,20080928,212.06,206.11,42274,37143968.00
Bahman Group-a,20080929,206.11,206.11,46502,40307573.00
Bahman Group-a,20080930,206.11,206.11,48529,41887720.00
Bahman Group-a,20081004,206.11,206.11,72885,63163830.00
Bahman Group-a,20081005,206.35,205.87,354865,306709633.00
Bahman Group-a,20081006,206.11,205.87,38693,33581050.00
Bahman Group-a,20081007,207.06,205.87,551897,478398764.00
Bahman Group-a,20081008,205.87,205.63,10133067,8517126496.00
Bahman Group-a,20081011,205.63,205.63,261018,225483165.00
Bahman Group-a,20081012,209.20,205.63,160861,138993685.00
Bahman Group-a,20081013,205.63,205.63,1027189,887559296.00
Bahman Group-a,20081014,205.87,205.63,40167,34746735.00
Bahman Group-a,20081015,205.87,205.63,178663,154367132.00
Bahman Group-a,20081018,205.63,205.63,41573,35919072.00
Bahman Group-a,20081019,205.87,205.63,10023528,8910635744.00
Bahman Group-a,20081020,205.63,205.63,31838,27508032.00
Bahman Group-a,20081021,208.25,205.63,10017920,8655525980.00
Bahman Group-a,20081022,205.63,205.63,10060916,8692634895.00
Bahman Group-a,20081026,205.63,205.63,423274,365703736.00
Bahman Group-a,20081027,205.87,205.63,3544034,3062071514.00
Bahman Group-a,20081028,205.87,205.63,18955,16379420.00
Bahman Group-a,20081029,205.63,205.63,395283,341362887.00
Bahman Group-a,20081101,205.40,205.63,10724,9261236.00
Bahman Group-a,20081102,206.59,205.63,48149,41624781.00
Bahman Group-a,20081103,205.63,205.63,94622,81753408.00
Bahman Group-a,20081104,205.63,205.63,119915,103603302.00
Bahman Group-a,20081105,205.87,205.63,13374,11561136.00
Bahman Group-a,20081108,205.63,205.63,61306,52968384.00
Bahman Group-a,20081109,205.63,205.63,22840,19733760.00
Bahman Group-a,20081110,205.87,205.63,46167,39889594.00
Bahman Group-a,20081111,205.63,205.63,29615,25587360.00
Bahman Group-a,20081112,205.87,205.63,15720,13584680.00
Bahman Group-a,20081115,207.06,205.63,32055,27727829.00
Bahman Group-a,20081116,205.87,205.63,6121,5290234.00
Bahman Group-a,20081117,205.63,205.63,34490,29810735.00
Bahman Group-a,20081118,205.87,205.63,30188,26090510.00
Bahman Group-a,20081119,205.87,205.63,25337,21891993.00
Bahman Group-a,20081122,206.11,205.63,419338,362308624.00
Bahman Group-a,20081123,205.63,205.63,7642,6556173.00
Bahman Group-a,20081124,200.16,205.63,9193,7731543.00
Bahman Group-a,20081125,199.68,205.63,6814,5717196.00
Bahman Group-a,20081126,205.63,205.63,20115,17379360.00
Bahman Group-a,20081129,200.16,205.63,8751,7345941.00
Bahman Group-a,20081130,199.68,205.63,10010,8407435.00
Bahman Group-a,20081201,199.68,204.68,218525,183342885.00
Bahman Group-a,20081202,198.97,204.68,17836,14901210.00
Bahman Group-a,20081203,199.92,204.68,1175,987200.00
Bahman Group-a,20081207,198.97,204.68,8565,7152040.00
Bahman Group-a,20081215,198.73,204.44,49203,41084505.00
Bahman Group-a,20081216,198.49,204.21,58488,48788892.00
Bahman Group-a,20081220,204.68,203.97,56778,47310956.00
Bahman Group-a,20081221,198.02,203.97,1670,1389440.00
Bahman Group-a,20081222,198.02,203.97,10000,8320000.00
Bahman Group-a,20081227,198.02,203.73,50000,41600000.00
Bahman Group-a,20081230,197.78,203.49,47888,39794928.00
Bahman Group-a,20090103,197.54,203.25,32229,26750070.00
Bahman Group-a,20090104,197.54,203.25,12100,10043100.00
Bahman Group-a,20090114,197.30,203.25,2395,1985455.00
Bahman Group-a,20090118,197.30,203.25,1200,994800.00
Bahman Group-a,20090126,197.30,203.25,200,165800.00
Bahman Group-a,20090128,197.30,203.25,3668,3040772.00
Bahman Group-a,20090131,197.30,203.25,3600,2984400.00
Bahman Group-a,20090208,197.30,203.25,9810,8132490.00
Bahman Group-a,20090209,197.30,197.30,50,41450.00
Bahman Group-a,20090215,191.59,197.30,1260,1014300.00
Bahman Group-a,20090217,191.59,197.30,1214,977270.00
Bahman Group-a,20090221,191.59,197.30,10380,8355900.00
Bahman Group-a,20090223,191.59,197.30,55,44275.00
Bahman Group-a,20090225,191.59,197.30,5560,4475800.00
Bahman Group-a,20090301,191.59,191.59,3000,2415000.00
Bahman Group-a,20090302,185.88,185.88,1240,968440.00
Bahman Group-a,20090303,180.41,185.88,10000,7580000.00
Bahman Group-a,20090304,180.41,185.64,41750,31646500.00
Bahman Group-a,20090307,180.17,185.64,20000,15140000.00
Bahman Group-a,20090308,180.17,185.40,43645,33039265.00
Bahman Group-a,20090309,179.93,185.40,328,247968.00
Bahman Group-a,20090316,179.93,185.40,5000,3780000.00
Bahman Group-a,20090317,179.93,185.40,1400,1058400.00
Bahman Group-a,20090404,179.93,185.40,26939,20365884.00
Bahman Group-a,20090408,179.93,185.40,15891,12013596.00
Bahman Group-a,20090411,179.93,184.21,281547,212849532.00
Bahman Group-a,20090412,178.74,183.98,39194,29434694.00
Bahman Group-a,20090413,178.50,183.74,42234,31675500.00
Bahman Group-a,20090414,178.26,183.74,116,86884.00
Bahman Group-a,20090420,178.26,181.60,687521,518757040.00
Bahman Group-a,20090422,179.22,181.60,43136,33349688.00
Bahman Group-a,20090425,186.83,182.07,97853,76789200.00
Bahman Group-a,20090426,187.31,182.31,100488,78907952.00
Bahman Group-a,20090427,185.64,182.79,122812,96735856.00
Bahman Group-a,20090428,188.26,183.26,96944,76665313.00
Bahman Group-a,20090429,188.74,183.26,10289,8159177.00
Bahman Group-a,20090502,188.74,183.26,11182,8867326.00
Bahman Group-a,20090503,188.74,183.98,168946,133974178.00
Bahman Group-a,20090504,189.45,185.17,318556,253570576.00
Bahman Group-a,20090505,190.64,185.17,24654,19747854.00
Bahman Group-a,20090506,190.64,185.17,20207,16185807.00
Bahman Group-a,20090509,190.64,185.17,10660,8538660.00
Bahman Group-a,20090510,190.64,185.17,25850,20705850.00
Bahman Group-a,20090512,190.64,185.40,40653,32563053.00
Bahman Group-a,20090513,190.88,187.78,618515,496049030.00
Bahman Group-a,20090516,191.59,187.78,72777,58072807.00
Bahman Group-a,20090517,191.59,187.78,9081,7304095.00
Bahman Group-a,20090518,182.31,187.78,10381,7958574.00
Bahman Group-a,20090519,190.40,187.78,4997,3997600.00
Bahman Group-a,20090520,187.78,187.78,1189,938121.00
Bahman Group-a,20090523,183.26,187.78,6305,4854850.00
Bahman Group-a,20090524,183.26,187.78,27128,21333356.00
Bahman Group-a,20090525,185.88,183.26,2492104,1919398973.00
